t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.24934819340705872,0.00010980368824675679,0.00176298642271178,0.002359826376192113,0.0,-2.242858033115924e-25,0.00010980368824675678,707.9997299283477,474557.4606066571,261215.14085108895,812294.9465387567,6014959.447411414
