t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.06269942969083786,8.759769843891263e-05,0.0017657920737594328,0.002377662420555747,0.0,0.0,8.759769843891263e-05,1753.9106796051929,196507.56164142126,575987.4076545816,651329.775178516,4169047.0682587433
