t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.07748248428106308,9.575309377396479e-05,0.0017656917789917264,0.0023762338415005526,0.0,0.0,9.575309377396479e-05,1778.3919501476025,261491.2231080341,555177.2255419866,663202.8910722106,4464290.142660234
