t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.1805623322725296,0.00010745726467575878,0.001764407519647478,0.0023663353658914255,0.0,0.0,0.00010745726467575877,1523.1214794273708,430270.08748654654,391446.56170244305,749984.1797191403,5417049.76246279
