t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.07052133232355118,9.283249528380111e-05,0.0017657416374004026,0.0023769063560838094,0.0,0.0,9.283249528380111e-05,1758.035068236929,235220.60374469677,565079.9129088105,657580.131833832,4335602.3479576735
