t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.22414416074752808,0.00010838969319593161,0.0017635590719380645,0.0023621998475765104,0.0,0.0,0.0001083896931959316,318.07037093462986,466059.7284459225,311196.5081254949,788975.9566446559,5762794.823162186
