t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.08317682892084122,9.757900988915935e-05,0.0017656475136711273,0.0023756839814745427,0.0,0.0,9.757900988915935e-05,1844.9309426808818,280119.5936923848,546819.4483251341,667911.1835864855,4534337.376719965
