t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.08821175247430801,9.884482278721407e-05,0.0017656057667592776,0.002375198013601942,0.0,0.0,9.884482278721407e-05,1450.28235804613,291937.17074007145,539722.509143367,671882.797883645,4597318.251089456
