t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.05279954522848129,7.654543151147664e-05,0.0017658474274752584,0.0023786198691778996,0.0,0.0,7.654543151147664e-05,1618.6515739027614,135051.39234903044,589439.63917162,643536.036107681,3895344.9554553777
