t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.2575099766254425,0.0001090957666747272,0.001762788181851785,0.002359060960953521,0.0,0.0,0.00010909576667472719,634.5942534396731,467777.19652974146,244524.05594551892,819931.259322953,6052915.121297916
