t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.19669030606746674,0.00010790767555590719,0.0017641145580545741,0.0023648006977123066,0.0,0.0,0.00010790767555590718,1187.434080134343,445500.8773578548,362584.36341703,764242.0411926266,5551470.957967704
