t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.25143125653266907,0.00010883079085033387,0.0017629364212117615,0.0023596308723311176,0.0,0.0,0.00010883079085033387,853.694516492768,466713.70588013745,256788.32683620884,814327.6653171307,5992909.213729392
2,0.00019375,0.1187618151307106,0.00012504025653470308,0.001859129043459468,0.0023711088969917493,0.0,0.0,0.00012504025653470308,1697.390763971156,537222.7479466752,1078522.318200187,-213553.53676724902,-25264712.46635316
