t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
55,0.005336718749999996,-0.013662532903254032,7.054252637317404e-05,0.007711577048034228,0.0014615637051858027,0.0,1.0734319039561244e-23,7.054252637317404e-05,554.00263318173,137433.65343444486,1138658.4176537318,-1029.8954551356792,-7839403.126170742
56,0.005433749999999996,-0.013199126347899437,6.999845209065825e-05,0.007808599845913386,0.0014602830146444442,0.0,1.0600905503210261e-23,6.999845209065825e-05,550.2031968323361,135317.84786378068,1138658.650555531,-832.892228533871,-7858956.175020123
57,0.005530781249999996,-0.012735719792544842,6.949096859898418e-05,0.007905623226855302,0.001459047285239544,0.0,1.0474195216787035e-23,6.94909685989842e-05,546.9510556659158,133273.4408339724,1138658.651817139,-931.3642928193727,-7862726.698906784
58,0.005627812499999996,-0.012272313237190247,6.896692502778023e-05,0.008002647170024633,0.0014578565172364696,0.0,1.034229658370244e-23,6.896692502778025e-05,543.246059434314,131195.0639045292,1138658.4711807237,-899.2812471790518,-7895310.334118255
59,0.0057248437499999956,-0.011808906681835651,6.845183088444173e-05,0.008099671654585907,0.001456710710890933,0.0,1.0209967113955015e-23,6.845183088444175e-05,539.3399539661727,129134.5576392327,1138658.610000673,-922.0394711676809,-7892296.781891557
60,0.0058218749999999955,-0.011345500126481056,6.795906665502116e-05,0.008196696659703543,0.0014556098664489914,0.0,1.0081569998394743e-23,6.795906665502117e-05,535.2950976964088,127116.95133813944,1138658.6350595097,-868.7062493552752,-7897433.680296916
61,0.005918906249999995,-0.011050486005842686,6.743308767909184e-05,0.008293721985363624,0.0014545376458011043,0.0,9.925443668359126e-24,6.743308767909184e-05,531.0265837906303,125039.34756787436,1138658.9071930416,-673.9474732542421,-7924206.161312358
62,0.006015937499999995,-0.010755471885204315,6.692783790640533e-05,0.008390747623121714,0.0014534940490405907,0.0,9.818500939688815e-24,6.692783790640533e-05,528.4035909700788,123008.1148468761,1138658.8776941837,-571.3657290589313,-7948819.425327788
63,0.006112968749999995,-0.010460457764565945,6.642353400820866e-05,0.008487773564533348,0.0014524790762582783,0.0,9.70214124838003e-24,6.642353400820866e-05,524.2257718196495,120965.75621504085,1138658.895629942,-685.6167588581014,-7976445.358968137
64,0.006209999999999995,-0.010165443643927574,6.59219003864564e-05,0.008584799801154034,0.0014514927275425036,0.0,9.56235546332978e-24,6.59219003864564e-05,519.4498702049697,118933.57935325544,1138658.8628235103,-613.0020340827925,-8012168.420726566
65,0.006307031249999995,-0.009870429523289204,6.542706250911579e-05,0.008681826324539257,0.001450535002979112,0.0,9.379894282636544e-24,6.542706250911579e-05,521.6290209746098,116832.94782464548,1138658.894048535,-615.7783498454235,-8043710.6440863125
66,0.006404062499999995,-0.009575415402650833,6.490846863016486e-05,0.008778853126244475,0.001449605902651457,0.0,9.229975534032888e-24,6.490846863016486e-05,509.31311898681236,114791.78032970383,1138658.949432824,-742.9935725684827,-8078907.034669513
67,0.006501093749999995,-0.009280401282012463,6.442220183089375e-05,0.008875880197825122,0.0014487054266404016,0.0,9.108100083647466e-24,6.442220183089375e-05,504.28677616793834,112785.44257405667,1138659.007193284,-551.0481352871667,-8104868.801636862
68,0.006598124999999995,-0.008985387161374092,6.390961061697453e-05,0.00897290753083661,0.0014478335750243172,0.0,8.962621463298238e-24,6.390961061697455e-05,498.9262501740782,110732.62414959802,1138658.946904898,-582.4998933154702,-8158493.420494406
69,0.0066951562499999945,-0.00879757571965456,6.342391861835495e-05,0.009069935025880575,0.0014469799462668012,0.0,8.838205599588459e-24,6.342391861835496e-05,490.9768039164476,108764.76717069284,1138658.8972188565,-459.88147613010204,-8197021.661551276
70,0.006792187499999994,-0.00850256159901619,6.290722376434132e-05,0.00916696276853476,0.0014461549420271452,0.0,8.688576646213122e-24,6.290722376434134e-05,484.68718595373355,106706.39130569046,1138658.9442241923,-579.1453807936746,-8235421.690213564
71,0.006889218749999994,-0.00850256159901619,6.240185757633299e-05,0.009263990511188947,0.0014453299377874891,0.0,8.546053328719702e-24,6.2401857576333e-05,478.9156906103301,104663.69944890476,1138659.1405598952,-103.90726153239794,-8295001.1119218925
72,0.006986249999999994,-0.008314750157296658,6.187301914906129e-05,0.009361018407077131,0.0014445231564825108,0.0,8.393821471041373e-24,6.18730191490613e-05,472.4138123126413,102583.30765591236,1138658.9257331025,-435.1923948649784,-8368656.843607004
73,0.007083281249999994,-0.008126938715577126,6.137559103081003e-05,0.009458046452776836,0.0014437345981406682,0.0,8.257127768355543e-24,6.137559103081004e-05,472.95440037325443,100556.33082435964,1138659.0356264,-422.5058893033876,-8413590.894144196
74,0.007180312499999994,-0.008126938715577126,6.0835405747639015e-05,0.009555074498476542,0.0014429460397988255,0.0,8.097676377063349e-24,6.083540574763902e-05,464.7899356324033,98459.93113892301,1138658.9818460674,-132.246749359692,-8498600.20966273
75,0.007277343749999994,-0.008126938715577126,6.032493547536433e-05,0.009652102544176247,0.001442157481456983,0.0,7.956188958931197e-24,6.0324935475364334e-05,452.62671344588387,96403.5291057846,1138659.0448188845,-342.73252254047543,-8579952.773903605
76,0.007374374999999994,-0.008126938715577126,5.9800710005220026e-05,0.009749130589875952,0.0014413689231151403,0.0,7.776935629867345e-24,5.980071000522003e-05,444.511249258446,94332.88084657192,1138659.0062673644,-207.52019657401186,-8637904.169072205
77,0.007471406249999994,-0.007939127273857594,5.926688390900381e-05,0.009846158781964693,0.001440598587764248,0.0,7.628656743739862e-24,5.9266883909003816e-05,437.6805803103123,92240.29842201555,1138658.832477659,-492.81722966593094,-8723277.74757788
78,0.007568437499999994,-0.007939127273857594,5.868833977729082e-05,0.009943186974053435,0.0014398282524133558,0.0,6.913644861768256e-24,5.868833977729083e-05,424.7108119957236,90059.28267629968,1138658.9580606553,-292.6422603475982,-8824802.02041822
79,0.0076654687499999935,-0.007939127273857594,5.814266478409991e-05,0.010040215166142176,0.0014390579170624636,0.0,6.721268831816811e-24,5.8142664784099913e-05,416.62669294367026,87951.77107606054,1138658.9865439178,-379.2251803361408,-8929332.273472697
80,0.007762499999999993,-0.007939127273857594,5.757723192800768e-05,0.010137243358230918,0.0014382875817115714,0.0,6.602956520836247e-24,5.7577231928007684e-05,425.66263805801066,85876.01030950656,1138659.0028224562,-293.02880268774743,-9037977.298218697
81,0.007859531249999994,-0.007939127273857594,5.701569534721784e-05,0.01023427155031966,0.0014375172463606792,0.0,6.321377855245695e-24,5.7015695347217856e-05,396.9688232888599,83688.34509769647,1138658.9091363053,-260.5809913068217,-9143798.441280961
82,0.007956562499999995,-0.0077513158321380615,5.6415599829051644e-05,0.010331299885374947,0.0014367651340279094,0.0,6.2814721777864634e-24,5.641559982905166e-05,390.68055353050715,81499.63931139256,1138658.9549840614,-504.67239590508825,-9282481.121805798
83,0.008053593749999996,-0.0077513158321380615,5.5818331020418555e-05,0.010428328220430235,0.0014360130216951397,0.0,6.0958393792829476e-24,5.581833102041856e-05,386.58937069616263,79320.53330014419,1138659.075241886,-344.5961209538645,-9415060.176175203
84,0.008150624999999996,-0.0077513158321380615,5.5202457588166e-05,0.010525356555485523,0.00143526090936237,0.0,5.922725434213789e-24,5.5202457588166005e-05,376.3399273664678,77110.19094874573,1138659.0625941695,-153.0775054288937,-9563971.095238889
85,0.008247656249999997,-0.0077513158321380615,5.454869824461639e-05,0.010622384890540812,0.0014345087970296002,0.0,6.256653684308084e-24,5.454869824461639e-05,372.1996862126847,74850.25539731287,1138659.0737586597,-253.0663936064439,-9749006.970034106
86,0.008344687499999998,-0.0077513158321380615,5.3892305004410446e-05,0.0107194132255961,0.0014337566846968305,0.0,6.0629679921690486e-24,5.389230500441045e-05,361.13677595504873,72581.86729519349,1138658.9991116482,-244.001762353207,-9924582.752678573
87,0.008441718749999999,-0.0077513158321380615,5.3214105719234794e-05,0.010816441560651388,0.0014330045723640608,0.0,5.858041048961516e-24,5.32141057192348e-05,344.0076140792836,70305.58435129221,1138658.9247632988,-320.8436819561914,-10125567.027448948
88,0.00853875,-0.0077513158321380615,5.248753950581886e-05,0.010913469895706676,0.001432252460031291,0.0,5.25641058207272e-24,5.2487539505818866e-05,329.06463502950896,67926.65626697763,1138659.036951553,-261.67019370611814,-10351405.249622473
89,0.00863578125,-0.0077513158321380615,5.174524267204106e-05,0.011010498230761964,0.0014315003476985213,0.0,4.954904072901268e-24,5.1745242672041065e-05,321.52715848464845,65552.7994684309,1138659.0579769146,-271.7591197724551,-10590951.287292818
90,0.008732812500000001,-0.0077513158321380615,5.0970727897947654e-05,0.011107526565817252,0.0014307482353657515,0.0,4.873491874441038e-24,5.097072789794766e-05,307.7800715297874,63129.77969134802,1138659.099269686,-343.19801899651475,-10863462.497613816
91,0.008829843750000002,-0.0077513158321380615,5.013456757296808e-05,0.01120455490087254,0.0014299961230329818,0.0,5.0465914582544356e-24,5.013456757296809e-05,297.0544700715096,60632.71366865241,1138658.9676748363,-241.475499358791,-11184749.954765722
92,0.008926875000000003,-0.0077513158321380615,4.9269739974988624e-05,0.011301583235927828,0.001429244010700212,0.0,4.823671899591737e-24,4.9269739974988624e-05,284.3670768292268,58101.780403442484,1138659.0468729674,-325.3642113579024,-11529984.46832689
93,0.009023906250000003,-0.0077513158321380615,4.8316789616364986e-05,0.011398611570983116,0.0014284918983674423,0.0,4.59496022401277e-24,4.831678961636499e-05,269.51352833889484,55481.215607446706,1138658.974568127,-428.56467478185,-11935463.186497556
94,0.009120937500000004,-0.0077513158321380615,4.732073284685612e-05,0.011495639906038404,0.0014277397860346726,0.0,4.016296401513766e-24,4.7320732846856124e-05,252.56151484966216,52782.01669798593,1138658.9240208725,-418.42331564696076,-12381646.650462205
95,0.009217968750000005,-0.0077513158321380615,4.622741471393965e-05,0.011592668241093692,0.0014269876737019029,0.0,3.810617659091496e-24,4.622741471393966e-05,238.476596990465,49990.75507877449,1138658.92163901,-450.2530676563665,-12917214.422895305
96,0.009315000000000006,-0.0077513158321380615,4.5031611080048606e-05,0.01168969657614898,0.0014262355613691331,0.0,3.57568600906246e-24,4.503161108004861e-05,221.6811424651878,47083.25771045815,1138658.9782904128,-508.12361796832965,-13550250.817648934
97,0.009412031250000006,-0.0077513158321380615,4.3698964873328805e-05,0.011786724911204268,0.0014254834490363634,0.0,3.5909587886018774e-24,4.3698964873328805e-05,208.08094483810112,44039.37961298078,1138658.9234101872,-438.52523778249497,-14307854.828946106
98,0.009509062500000007,-0.0077513158321380615,4.219703623675741e-05,0.011883753246259557,0.0014247313367035937,0.0,3.306697128683277e-24,4.219703623675742e-05,190.85554062536636,40819.853621026916,1138658.7821712357,-639.6735660834521,-15249253.76759006
99,0.009606093750000008,-0.0077513158321380615,4.048604387207888e-05,0.011980781581314845,0.001423979224370824,0.0,2.9138168683477337e-24,4.048604387207888e-05,170.33315676618662,37418.654704909924,1138658.7289722443,-900.4265533094997,-16443855.04788333
100,0.009703125000000009,-0.0077513158321380615,3.846912659355439e-05,0.012077809916370133,0.0014232271120380542,0.0,2.4575866351945345e-24,3.846912659355439e-05,147.42414013002087,33704.27075345415,1138658.8363250901,-685.6544945983613,-18012238.89871919
101,0.00980015625000001,-0.008894725702702999,3.616613321355544e-05,0.0121748373280262,0.0014223640570650827,0.0,2.1457369175424634e-24,3.616613321355545e-05,125.63261369749753,29751.77160483267,1138658.048034929,-1363.3213948421037,-20107790.160922017
102,0.00989718750000001,-0.015855882316827774,3.500169259496033e-05,0.012271856381016778,0.0014208256054493503,0.0,1.836448750253129e-24,3.500169259496033e-05,111.37152443821361,26623.134589432975,1138644.9913014073,-4510.553197909119,-20776733.62671912
