t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
41,0.003968671875000002,-0.08097612857818604,9.176038292935118e-05,0.004302406145785092,0.0022519191116927573,0.0,2.700700718414387e-23,9.176038292935121e-05,1225.0213725014878,213405.55415341925,1138655.5186578361,-2157.275505603525,-6786264.4636588
42,0.004065468750000002,-0.0788850486278534,9.083774784812704e-05,0.004398902000673735,0.002244291202472294,0.0,1.2982777875826942e-23,9.083774784812704e-05,1302.0920914653111,210311.88919102267,1138654.335570457,-2498.0095362616244,-6756194.600304722
43,0.004162265625000002,-0.07679396867752075,8.992751099867746e-05,0.004495413595149236,0.0022368650903291775,0.0,1.296156146425599e-23,8.992751099867748e-05,1307.132316265483,207386.9424546716,1138654.8888104835,-2390.7367148651333,-6739043.508817673
44,0.004259062500000002,-0.07481008768081665,8.90721712494269e-05,0.004591939732213509,0.002229630460192488,0.0,1.2827658482967614e-23,8.907217124942691e-05,1330.1417363048374,204668.50550060807,1138655.2464218342,-2280.7700942029537,-6721799.8935373835
45,0.0043558593750000025,-0.07282620668411255,8.823273674352095e-05,0.004688480031960673,0.0022225873405361564,0.0,4.986588855315133e-24,8.823273674352095e-05,1371.732830048248,202379.18670190775,1138655.1707335473,-2270.9865618817053,-6701295.7389989905
46,0.004452656250000003,-0.07084232568740845,8.740014891372994e-05,0.004785034114429103,0.0022157357590803697,0.0,6.057570212105991e-24,8.740014891372995e-05,1161.6447251207435,199606.68844410867,1138655.2411502406,-2299.002182089675,-6677604.079732422
47,0.004549453125000003,-0.0690462589263916,8.657812577439472e-05,0.004881600347053898,0.0022090576061606125,0.0,6.129301454169163e-24,8.657812577439473e-05,1166.1965321139262,196876.7676228778,1138655.4961947573,-2165.3143684022216,-6666781.99068213
48,0.004646250000000003,-0.06725019216537476,8.582699956605211e-05,0.0049781784183263985,0.0022025529033196374,0.0,6.3243658343244555e-24,8.582699956605212e-05,1173.1548509082563,194318.63271144062,1138655.7196056957,-2097.2676816193143,-6648573.178745911
49,0.004743046875000003,-0.06526631116867065,8.505013101967052e-05,0.005074769204091647,0.0021962398125538237,0.0,5.679343853775858e-24,8.505013101967052e-05,1178.3011660244736,191709.21689714215,1138655.0903164528,-2278.8916417562823,-6638975.4145550905
50,0.004839843750000003,-0.06365949660539627,8.431298192590475e-05,0.005171370009127133,0.0021900819333522045,0.0,5.746145862521315e-24,8.431298192590476e-05,1181.897319359592,189169.58148673797,1138656.1180280428,-1979.5067783718753,-6644110.532724469
51,0.004936640625000003,-0.061675623059272766,8.360688661923632e-05,0.0052679828405098016,0.0021841157099244646,0.0,7.840643250571883e-24,8.360688661923635e-05,1362.7293022756685,186333.9024950674,1138655.2558871473,-2275.203249542574,-6629282.033035
52,0.005033437500000003,-0.05987956002354622,8.291251288028434e-05,0.005364606231771226,0.002178323018761701,0.0,7.869895014140233e-24,8.291251288028435e-05,1362.5075029242469,183898.6609826534,1138655.2904745503,-2204.025888723964,-6622178.655534499
53,0.005130234375000003,-0.05844113603234291,8.223715849453583e-05,0.005461237855415768,0.0021726693189478333,0.0,7.902913995254278e-24,8.223715849453583e-05,1362.88557408274,181502.53359224534,1138656.5828884742,-1811.7487954229407,-6615827.825755658
54,0.005227031250000003,-0.056645072996616364,8.155318937497213e-05,0.005557879477596946,0.002167189184646935,0.0,5.4521092282928376e-24,8.155318937497215e-05,1256.9702819024137,179483.86118620858,1138655.6679911255,-2134.527562368271,-6623738.5406783
55,0.0053238281250000035,-0.054849009960889816,8.090078335953876e-05,0.005654530786564201,0.0021618826335370505,0.0,5.498931449809415e-24,8.090078335953878e-05,1257.702294109835,177134.95379339295,1138655.7186211878,-2126.888267695404,-6621917.368969954
56,0.0054206250000000036,-0.053242191672325134,8.025411807466298e-05,0.00575119049742087,0.0021567313903015986,0.0,5.5405728786762765e-24,8.0254118074663e-05,1257.4939828914241,174801.08239804173,1138656.0486657743,-1953.2189133055124,-6635306.876289998
57,0.005517421875000004,-0.05163537338376045,7.962495146784931e-05,0.005847858360604681,0.0021517354682403906,0.0,4.826401327617518e-24,7.962495146784933e-05,1236.6543323559495,172464.490473945,1138656.132663492,-1920.246006811841,-6633782.5774306925
58,0.005614218750000004,-0.05002855509519577,7.90335689089261e-05,0.005944534126532314,0.0021468948802522204,0.0,4.6732068019420645e-24,7.903356890892611e-05,1256.8344265325393,170360.17075960716,1138656.1373104977,-1950.7716377398092,-6637493.738796136
59,0.005711015625000004,-0.04842173680663109,7.84071089583449e-05,0.006041217545600044,0.0021422096388348305,0.0,4.642234578786979e-24,7.840710895834492e-05,1283.8769741803007,168026.60156937366,1138656.4845277346,-1866.7016584690832,-6644761.526311491
60,0.005807812500000004,-0.04698331281542778,7.781977183185518e-05,0.006137907604007057,0.0021376634739660515,0.0,5.060209313054385e-24,7.781977183185519e-05,1282.3238458251685,165813.63378091113,1138656.7583797525,-1764.5494476004146,-6660738.029997052
61,0.005904609375000004,-0.0453764945268631,7.726399053353816e-05,0.0062346048424514675,0.002133272678253379,0.0,5.080542722782525e-24,7.726399053353818e-05,1284.8956073328593,163730.34152876376,1138656.383694233,-1874.6147556475623,-6656481.246476123
62,0.006001406250000004,-0.04404527321457863,7.669473416171968e-05,0.006331307840333981,0.0021290106118179173,0.0,5.119503595457785e-24,7.669473416171968e-05,1282.3605003399855,161560.74850871475,1138657.26019862,-1592.541904966731,-6674428.017557067
63,0.006098203125000004,-0.04271405190229416,7.613196794409305e-05,0.006428016426282386,0.0021248772822126862,0.0,4.646727574490743e-24,7.613196794409306e-05,1260.275356932794,159269.2152612701,1138657.2717120475,-1579.728431194171,-6699424.7979018595
64,0.006195000000000004,-0.04138283059000969,7.558640936622396e-05,0.006524730428914571,0.002120872696762566,0.0,4.1907496972975604e-24,7.558640936622396e-05,1254.0541344010403,157258.64005377816,1138657.1273322937,-1622.2671944378778,-6714809.287675481
65,0.006291796875000004,-0.04005160927772522,7.502164226025343e-05,0.0066214496768388234,0.002116996862564282,0.0,4.241045942768313e-24,7.502164226025343e-05,1251.2432648479382,155098.12826557906,1138657.416904832,-1519.8798058672933,-6724929.075983474
66,0.0063885937500000045,-0.03872038796544075,7.451794226653874e-05,0.006718173998654136,0.002113249786486394,0.0,4.946708112656471e-24,7.451794226653875e-05,1244.1287659152358,152989.99759870005,1138657.2105794512,-1614.292343973621,-6742711.97379566
67,0.006485390625000005,-0.03757697716355324,7.39840543246828e-05,0.006814902541687663,0.0021096133084682177,0.0,4.443635189748162e-24,7.39840543246828e-05,1249.2843190487042,150959.81568577077,1138657.5687446047,-1443.2398546429406,-6755913.4690140765
68,0.006582187500000005,-0.036433566361665726,7.346647907979786e-05,0.006911635179477657,0.0021060874332640414,0.0,5.901575853176376e-24,7.346647907979788e-05,1239.9406594289271,148944.30969637047,1138657.466811771,-1508.6715232796325,-6777273.250783575
69,0.006678984375000005,-0.035102345049381256,7.295437535503879e-05,0.0070083724252741125,0.00210269033369504,0.0,5.625998481585203e-24,7.29543753550388e-05,1265.0424671639346,146876.83547271497,1138657.1840524445,-1577.3450264980488,-6794586.95332461
70,0.006775781250000005,-0.033958934247493744,7.246364111779258e-05,0.0071051134921135016,0.002099403846734389,0.0,5.633124244278971e-24,7.246364111779259e-05,1259.2042690207134,144874.11689333277,1138657.538654452,-1406.3669438562297,-6821852.660421552
71,0.006872578125000005,-0.033231016248464584,7.197502418421209e-05,0.007201856925615859,0.0020961877802020135,0.0,4.167749045920194e-24,7.197502418421209e-05,1206.3011534037155,142870.41300995412,1138658.2978594834,-1021.178863633576,-6842251.570735959
72,0.006969375000000005,-0.03208760544657707,7.147610449464992e-05,0.00729860397316202,0.0020930823332347367,0.0,5.750243559698309e-24,7.147610449464993e-05,1243.7887600771592,140843.91070919074,1138657.3547727386,-1447.4653783759757,-6876213.101224941
73,0.007066171875000005,-0.031171875074505806,7.098588685039431e-05,0.007395353823895688,0.002090065481766979,0.0,2.0871329060697204e-23,7.098588685039432e-05,1268.2028645450805,138673.68442968724,1138658.0199036128,-1177.6112894618245,-6898183.198971807
74,0.007162968750000005,-0.030028466135263443,7.050754356896505e-05,0.007492107060878945,0.0020871592568914073,0.0,1.7335116692553858e-23,7.050754356896506e-05,1172.456942677735,137109.9033746741,1138657.7613533582,-1372.03815661354,-6919496.325539444
75,0.007259765625000005,-0.029005534946918488,7.002236816333607e-05,0.0075888632201090295,0.0020843520054227784,0.0,1.7157880573304715e-23,7.002236816333608e-05,1158.6042758546782,135121.43123658502,1138658.029122442,-1234.385741315469,-6955370.5566188935
76,0.0073565625000000055,-0.027982603758573532,6.953349657123908e-05,0.007685622200341446,0.0020816437302985666,0.0,1.6980640258887624e-23,6.95334965712391e-05,1153.6006619199375,133113.5012791584,1138657.9236272157,-1225.6662428464047,-6992178.5255368855
77,0.0074533593750000056,-0.027254685759544373,6.909775402164087e-05,0.00778238312634132,0.002079005888488923,0.0,1.6803612343693002e-23,6.909775402164088e-05,1147.6237623487536,131210.79140026547,1138658.251054768,-1085.6836845123223,-7016458.583647083
78,0.007550156250000006,-0.026791280135512352,6.862580630695447e-05,0.007879145264342427,0.002076412886518201,0.0,1.6610812247639997e-23,6.862580630695447e-05,1140.0606772561603,129235.79194196298,1138658.6421733159,-756.6687045200306,-7048719.338280783
79,0.007646953125000006,-0.025768348947167397,6.816747190896422e-05,0.007975910004180284,0.0020739188668956725,0.0,1.6426042666207982e-23,6.816747190896423e-05,1133.5947919095224,127284.05961583799,1138657.912756781,-1225.725234833041,-7086032.43207091
80,0.007743750000000006,-0.025040430948138237,6.772228516638279e-05,0.00807267653382365,0.002071495284723469,0.0,1.6251485083550945e-23,6.772228516638279e-05,1127.8964448825454,125359.7951804715,1138658.5302900136,-889.7570432542233,-7116524.220968188
81,0.007840546875000005,-0.024312512949109077,6.723706610500813e-05,0.008169444801999364,0.0020691421412857617,0.0,1.605355628067187e-23,6.723706610500813e-05,1119.8601805625558,123355.92914392542,1138658.5045454425,-873.676648652457,-7164685.290241011
82,0.007937343750000004,-0.023584594950079918,6.680146907456219e-05,0.008266214757433351,0.002066859437829397,0.0,1.5858140773104573e-23,6.680146907456219e-05,1111.1799940969922,121455.49353776808,1138658.3291030582,-940.3452261758331,-7199587.850368546
83,0.008034140625000004,-0.023121189326047897,6.633851444348693e-05,0.008362985760294499,0.0020646215783581127,0.0,1.5646458017331233e-23,6.633851444348693e-05,1110.2631377411776,119502.4630265493,1138658.7088275214,-718.7702276656752,-7261668.850199501
84,0.008130937500000003,-0.02246997132897377,6.58924036542885e-05,0.008459758199970349,0.002062446738375553,0.0,1.5452688269147844e-23,6.589240365428851e-05,1102.123440563434,117571.36962722066,1138658.6317676788,-844.4518513985068,-7305008.212598372
85,0.008227734375000002,-0.02200656570494175,6.545327778439969e-05,0.008556531637088553,0.002060316743517703,0.0,1.5240893947640074e-23,6.54532777843997e-05,1091.92091074126,115663.68625581605,1138658.7816980851,-697.4133453061928,-7358909.658022811
86,0.008324531250000001,-0.02154316008090973,6.500715971924365e-05,0.008653306050867525,0.0020582315942419683,0.0,1.5065387189163562e-23,6.500715971924366e-05,1081.601316521234,113740.9950580107,1138658.8006394724,-703.1953902554652,-7395081.92623363
87,0.008421328125,-0.02107975445687771,6.453638343373314e-05,0.008750081420525463,0.0020561912909961236,0.0,1.484183149520687e-23,6.453638343373315e-05,1139.1481209160804,111557.87659472384,1138658.8650674983,-652.0101749894002,-7450503.382807981
88,0.008518125,-0.020616348832845688,6.410136847989634e-05,0.008846857725280365,0.0020541958342183133,0.0,1.4627817804578783e-23,6.410136847989635e-05,1126.9140519761368,109664.12791987408,1138658.7709410028,-716.8386686687534,-7508243.678402366
89,0.008614921874999999,-0.020152943208813667,6.365842273226008e-05,0.008943634944350024,0.0020522452243370514,0.0,1.4435574974840312e-23,6.365842273226008e-05,1115.5622497429838,107745.05861094594,1138658.7932152222,-761.8623575466454,-7570004.091773423
90,0.008711718749999998,-0.019689537584781647,6.318328087218106e-05,0.00904041305695204,0.002050339461771221,0.0,1.421933759110526e-23,6.318328087218106e-05,1102.9364098608257,105768.66262679404,1138658.7884934207,-661.9146011094945,-7631912.97482388
91,0.008808515624999997,-0.01939452439546585,6.273148756008595e-05,0.009137191727567705,0.002048462250107563,0.0,1.4012058617472815e-23,6.273148756008597e-05,1091.7467573681556,103829.74948469388,1138658.9727337533,-369.55969675013245,-7697091.132045671
92,0.008905312499999997,-0.019099511206150055,6.22873631073162e-05,0.009233970947774103,0.0020466135895094565,0.0,1.3788597703435537e-23,6.228736310731621e-05,1077.6574668307865,101915.72007378828,1138658.8611471273,-577.4476786494167,-7770797.173781634
93,0.009002109374999996,-0.01880449801683426,6.182107608765364e-05,0.00933075070914827,0.0020447934801377955,0.0,1.3561758336259717e-23,6.182107608765365e-05,1064.6860790160622,99958.17995326471,1138658.9654223383,-471.24033347737304,-7838591.007319725
94,0.009098906249999995,-0.018509484827518463,6.135097646620125e-05,0.009427531003267195,0.002043001922150989,0.0,1.3439253557345597e-23,6.135097646620126e-05,1054.832680189509,97983.59702933332,1138658.9615919648,-429.9814271634998,-7932397.170173592
95,0.009195703124999994,-0.018321672454476357,6.0914488130947575e-05,0.009524311632155984,0.002041228540732375,0.0,1.335788219665404e-23,6.091448813094758e-05,1041.6728713789935,96063.0692766783,1138658.8968827673,-363.9512781596393,-7992719.402507372
96,0.009292499999999993,-0.017858266830444336,6.0430291341617703e-05,0.009621093072448102,0.0020395000081902927,0.0,1.2880616087593082e-23,6.0430291341617703e-05,1023.1099058411742,94074.18347210379,1138658.8871226266,-594.4996022830917,-8088455.55327572
97,0.009389296874999993,-0.01767045445740223,5.99406921537593e-05,0.009717874835673107,0.0020377896524305565,0.0,1.2659485233924022e-23,5.994069215375931e-05,951.6272120978169,92258.14119846512,1138658.9456221622,-297.1859875880872,-8191856.647249456
98,0.009486093749999992,-0.01767045445740223,5.946160672465339e-05,0.009814656598898111,0.0020360792966708204,0.0,1.2431402814175551e-23,5.94616067246534e-05,942.4489420644637,90266.63804370549,1138659.0995213212,-193.399895017068,-8286131.527722535
99,0.009582890624999991,-0.01767045445740223,5.8970781537937e-05,0.009911438362123116,0.0020343689409110842,0.0,1.2186173650324074e-23,5.897078153793701e-05,923.3306303295409,88271.62298557353,1138659.0823891526,-242.57855687657636,-8390523.625285039
100,0.00967968749999999,-0.017482642084360123,5.845015766681172e-05,0.010008220444867178,0.002032676761994025,0.0,1.193390913407498e-23,5.845015766681173e-05,916.463140472335,86221.82576176921,1138658.8851329566,-372.1336456994208,-8514874.790627576
101,0.00977648437499999,-0.017294829711318016,5.793518357677385e-05,0.010105002843716454,0.0020310027599793313,0.0,1.175141704209621e-23,5.7935183576773866e-05,899.3056917658282,84197.36427326745,1138658.84064174,-324.91309300734736,-8637105.045219878
102,0.009873281249999989,-0.017294829711318016,5.7417320931563154e-05,0.010201785242565731,0.0020293287579646376,0.0,1.1417934997528911e-23,5.7417320931563154e-05,872.7314328883698,82155.48924077545,1138658.934517587,-266.90596869506714,-8757991.709801815
