t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.12155608087778091,8.71925731189549e-05,0.001966672118294163,0.002217442562225631,0.0,0.0,8.71925731189549e-05,1740.1630475883887,236566.1203686358,614231.421505193,628915.2427232873,1776897.8403906717
