t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.25577083230018616,9.933076216839254e-05,0.001964235461840223,0.002204680803125964,0.0,0.0,9.933076216839253e-05,-1138.2488615336629,444727.3478759618,412462.4076267936,739426.0816892519,2575582.7968234997
