t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.09476539492607117,6.97973882779479e-05,0.0019669522776231576,0.0022200226664038365,0.0,-3.0610118749916935e-25,6.97973882779479e-05,1568.9365395545035,121388.81849672104,648337.7766545222,608217.8544766005,1296845.6701827203
