t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.13176697492599487,8.99538499652408e-05,0.00196654716248298,0.0022164613103057965,0.0,0.0,8.99538499652408e-05,1322.8587149914595,264204.61045119376,600748.0207736362,636909.3477980015,1869889.0932930936
