t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.10644159466028214,7.990690210135654e-05,0.0019668386743100443,0.0022188972602497766,0.0,-1.1144550129034338e-25,7.990690210135654e-05,1644.385174451863,177637.00819471703,633755.5964267986,617153.4416116378,1529553.1170783553
