t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.13562774658203125,9.078063885681331e-05,0.001966497306901047,0.0022160906360371045,0.0,0.0,9.078063885681331e-05,1190.307122248618,274719.45171190915,595519.3200694202,639981.9218312962,1901266.986696797
