t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.20868445932865143,9.687678539194167e-05,0.001965285173813028,0.0022091194373138503,0.0,0.0,9.687678539194167e-05,1363.2690801381746,380120.38438849564,489592.2230066538,699283.188191541,2298017.916044122
