t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.21287773549556732,9.698892972664908e-05,0.001965200182234784,0.0022087222046033167,0.0,0.0,9.698892972664906e-05,1534.1393877544278,383416.9567353089,482911.412658454,702852.8663188131,2324316.532568408
