t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,0.034034863114356995,0.00012364925350993872,0.0013103189061385537,0.002604419778099032,0.0,-5.071381988931792e-25,0.0001236492535099387,1857.5240947547882,321657.22278753243,459256.35265944095,715345.6191066044,11743544.835609136
