t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,0.02593092992901802,0.00012765695282723755,0.0013103425835249752,0.0026036303183195166,0.0,-4.171801495252962e-25,0.0001276569528272375,1957.5310352330152,356253.6804812425,445981.53138007707,722260.2707794678,11978999.525453832
