t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,2.454479694366455,0.00015115496353246272,0.001137569260213019,0.0026629235927429387,0.0,-3.599025996830998e-26,0.0001511549635324627,2005.1128802988458,657641.3475910083,-5585.073833402216,922168.4700335847,16062155.869132053
2,0.000194921875,1.3550593852996826,0.0002898395177908242,0.0011584324643202652,0.0027581252789294674,0.0,-5.545313810329135e-25,0.0002898395177908241,3695.356589179075,1263409.8260941526,-460949.0760416788,-714459.1357472481,5272552.364993567
