t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,0.012803041376173496,0.00013208368909545243,0.0013103673610103512,0.0026023511111214833,0.0,2.689835602787225e-26,0.0001320836890954524,2038.9089543691653,400545.767437623,424085.18310989224,733520.1419798377,12293033.946385555
