t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,-0.15598271787166595,0.00015004476881586015,0.0013091921087499529,0.002585962698477204,0.0,-2.0021999710837981e-25,0.00015004476881586013,1206.9351026645786,650213.7724602983,80287.99993013844,891501.203383353,15475443.055658067
