t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3150063753128052,8.283185889013112e-05,0.0024759892183667106,0.0016390449621413658,0.0,-7.021325985709914e-27,8.283185889013112e-05,358.2107370170682,337324.5273488706,698071.9631491131,576685.9577122867,-4576817.764647318
