t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.74609375e-05,0.04873385280370712,0.00010253700020257384,0.001310259637301178,0.0026058511159412433,0.0,-9.034324297879486e-25,0.00010253700020257381,1738.0569536864086,189498.55467760155,482742.47860866954,702942.8370797427,10881739.563769754
