t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.0009726562500000001,-0.07120300084352493,0.00010461670899530873,0.003686059756020979,0.000950287032474869,0.0,2.0049331710842472e-24,0.00010461670899530874,386.40676952943886,252487.9949910678,1138620.76285306,-7825.397544287997,-9959149.962370649
11,0.0010699218750000001,-0.06544016301631927,0.0001033489970723167,0.003783117189451171,0.0009439264961307731,0.0,-1.3296300773249642e-24,0.0001033489970723167,341.26711073728643,249064.69169799692,1138612.4135718497,-8605.465686892609,-9844306.985343937
12,0.0011671875,-0.05998562276363373,0.00010207243030890822,0.0038802078726875903,0.000938095455458145,0.0,-1.2488736601010516e-24,0.00010207243030890824,331.76222258285225,245250.97447017126,1138616.4887503432,-8185.44971265042,-9757004.396296928
13,0.001264453125,-0.05525900050997734,0.00010084168752655387,0.003977325032400576,0.0009327233891961708,0.0,-1.2667847284536911e-24,0.00010084168752655388,328.60658865247024,241559.15691405904,1138627.2825931683,-7056.747889196966,-9675377.697873527
14,0.0013617187499999999,-0.05082739144563675,9.964725177269429e-05,0.004074465045285073,0.0009277817595620962,0.0,4.046830015823652e-24,9.964725177269429e-05,346.82384384581917,237738.48216621357,1138631.5501198312,-6565.226381108477,-9604786.144269248
15,0.0014589843749999998,-0.046862728893756866,9.85029328148812e-05,0.004171623886563166,0.0009232252951280272,0.0,3.965706242482317e-24,9.850293281488122e-05,345.28149583746244,234254.82833919453,1138637.441662009,-5813.053592912662,-9507781.516786527
16,0.0015562499999999997,-0.043313559144735336,9.738905646372586e-05,0.004268798287537865,0.0009190136918882816,0.0,4.245283255351486e-24,9.738905646372588e-05,355.7316976124623,230849.90962437785,1138641.625227753,-5211.1533841783685,-9447873.005319178
17,0.0016535156249999996,-0.04019729420542717,9.627007239032537e-05,0.004365985341127707,0.0009151049297868191,0.0,4.129929939184628e-24,9.627007239032538e-05,344.91620017262176,227350.82862612366,1138645.2485227832,-4633.577365115208,-9364062.076215407
18,0.0017507812499999995,-0.0373760424554348,9.5233743195422e-05,0.004463183035526793,0.0009114703720224509,0.0,4.133990018553175e-24,9.523374319542201e-05,357.4414986589736,224226.18494852688,1138648.093410666,-4129.543438528047,-9315976.211855538
19,0.0018480468749999994,-0.03511657193303108,9.418117406312376e-05,0.004560388693987951,0.0009080554386741405,0.0,4.539761808999462e-24,9.418117406312379e-05,464.8716033875064,220608.90000943348,1138651.6640419322,-3365.60555730756,-9247770.037768295
20,0.0019453124999999993,-0.032857101410627365,9.317149670096114e-05,0.004657601820256379,0.0009048601471758223,0.0,-6.727688000443084e-25,9.317149670096116e-05,379.6548920362559,217381.70339382847,1138651.7208028003,-3336.8440848556543,-9192611.465134218
21,0.0020425781249999993,-0.03087322600185871,9.223692904924974e-05,0.004754821094277093,0.0009018577205695606,0.0,6.4986071812248344e-24,9.223692904924977e-05,339.3013174926551,214513.25123335962,1138653.5388083681,-2897.2951655677953,-9113698.346407302
22,0.0021398437499999994,-0.029077162966132164,9.126937220571563e-05,0.004852045604035365,0.0008990299106565255,0.0,-6.5558601587338145e-24,9.126937220571563e-05,320.410183483993,211466.14669939867,1138654.8338542015,-2577.077179778727,-9067882.700631004
23,0.0022371093749999995,-0.02747034840285778,9.032837260747328e-05,0.004949274532048162,0.0008963583260849478,0.0,-2.8670762303591765e-24,9.03283726074733e-05,486.64760747495575,208480.8739643151,1138655.9159249354,-2238.5306230624487,-9001517.479906287
24,0.0023343749999999996,-0.02603192627429962,8.945260924519971e-05,0.00504650720233986,0.0008938266004705626,0.0,1.1039201555259427e-23,8.945260924519972e-05,336.7146738736724,205698.4527861835,1138656.4538474984,-2042.8538143205672,-8948683.36516972
25,0.0024316406249999998,-0.024593504145741463,8.858085493557155e-05,0.005143743413730439,0.000891434739051657,0.0,3.703903593157631e-24,8.858085493557156e-05,369.57957196201914,202532.44009747746,1138656.429832356,-2017.0010375340569,-8883878.700719569
26,0.00252890625,-0.0234500952064991,8.776010508881882e-05,0.005240982296433623,0.0008891540599253879,0.0,2.4566613915883415e-23,8.776010508881883e-05,324.4539223561794,199860.58540914636,1138657.1511604507,-1652.9258728986931,-8834650.988857182
27,0.002626171875,-0.022306686267256737,8.689235255587846e-05,0.005338223723320867,0.0008869845660734784,0.0,6.838175834114337e-25,8.689235255587847e-05,414.77009630621296,196793.97023748903,1138656.9832007368,-1752.581071571856,-8787774.562427912
28,0.0027234375,-0.02104371227324009,8.606573101133108e-05,0.005435467812666647,0.0008849378873125018,0.0,1.0453368337568999e-23,8.60657310113311e-05,313.0037272926893,194051.51391131073,1138656.978585506,-1801.613193039125,-8742419.398840372
29,0.0028207031250000003,-0.020020781084895134,8.527647878509015e-05,0.005532713944746069,0.0008829906836168613,0.0,-3.349904481333382e-24,8.527647878509016e-05,324.44771724806935,191340.012068247,1138657.6066292303,-1478.6537994223695,-8687881.313428309
30,0.0029179687500000004,-0.01899784989655018,8.44999885885045e-05,0.005629962017801934,0.0008811429570240877,0.0,3.2558493211430416e-24,8.449998858850451e-05,370.0450363158743,189362.19967126663,1138657.5070100606,-1531.755758711411,-8642609.015540428
31,0.0030152343750000006,-0.018082119524478912,8.374237950192764e-05,0.005727211742102651,0.0008793842842077074,0.0,2.1705749451935923e-24,8.374237950192766e-05,398.8250844262209,186770.33227748284,1138658.035829329,-1266.5497148194481,-8591421.748554567
32,0.0031125000000000007,-0.017166389152407646,8.302288188133389e-05,0.005824463036098292,0.0008777146666424767,0.0,2.1496606334707278e-23,8.30228818813339e-05,338.621575213716,183980.8885327356,1138657.8791088117,-1261.8143435168286,-8559822.159575846
33,0.003209765625000001,-0.016318906098604202,8.227184298448265e-05,0.00592171571014208,0.0008761274684905845,0.0,2.128545939601157e-23,8.227184298448266e-05,339.73298701199224,181414.79585071784,1138658.0491251734,-1217.8446870660666,-8524726.624531511
34,0.003307031250000001,-0.015590989030897617,8.157524280250072e-05,0.006018969513769082,0.0008746110626342561,0.0,2.107291893885856e-23,8.157524280250074e-05,337.2875758176051,179060.89907003733,1138658.2084938257,-1172.5589537587944,-8473425.014767768
35,0.003404296875000001,-0.014863071963191032,8.084984438028187e-05,0.006116224395448084,0.0008731654498769794,0.0,5.952326517723419e-24,8.084984438028188e-05,320.85194370106683,176695.63076845932,1138658.1577759993,-1168.1309461340634,-8439116.279829362
36,0.003501562500000001,-0.014211853966116905,8.016855281312019e-05,0.006213480197913902,0.00087178317155101,0.0,2.2241993832622588e-23,8.01685528131202e-05,318.11102447787925,174016.64584834749,1138658.5099039178,-953.7919002915587,-8402611.514588282
37,0.0035988281250000013,-0.01348393689841032,7.950098370201886e-05,0.00631073698079748,0.0008704716877435464,0.0,-2.277404477515721e-24,7.950098370201887e-05,337.57612360515145,171774.552549846,1138658.3433153958,-1040.1233904065987,-8379273.060934271
38,0.0036960937500000015,-0.013020530343055725,7.884117803769186e-05,0.0064079943609884945,0.0008692052735060283,0.0,-1.1241507105125104e-24,7.884117803769187e-05,342.7867455449011,169390.70313131995,1138658.5366543678,-774.7771968535515,-8351948.436082685
39,0.0037933593750000016,-0.01229261327534914,7.817560981493443e-05,0.006505252637257411,0.000868009654904773,0.0,1.571873584788882e-25,7.817560981493443e-05,394.19023854013517,167104.84731427502,1138658.363120409,-1049.2676103734198,-8324859.817563496
40,0.0038906250000000017,-0.011829206719994545,7.755179103696719e-05,0.006602511457140911,0.0008668591065530669,0.0,6.267769650812849e-24,7.75517910369672e-05,295.95671041041624,164801.38651636124,1138658.612759179,-805.8296464889513,-8294044.154447244
41,0.003987890625000001,-0.011177988722920418,7.691540668020025e-05,0.006699771005659154,0.0008657718951347316,0.0,-2.184623833870562e-24,7.691540668020026e-05,373.4083615199877,162491.92241809863,1138658.5901678326,-873.2732503154252,-8263361.7323463475
42,0.004085156250000001,-0.010714582167565823,7.63109273975715e-05,0.006797031047555246,0.0008647297545438743,0.0,3.97283949844255e-24,7.631092739757152e-05,362.21273178004185,160221.4987930543,1138658.7543548488,-729.4148103019141,-8247328.684238671
43,0.004182421875000001,-0.010419568046927452,7.569583249278367e-05,0.00689429139266509,0.0008637163070836845,0.0,7.125319352716336e-24,7.569583249278368e-05,216.5930675998793,158173.7058116916,1138658.8136332456,-536.4852343201243,-8224205.052776652
44,0.0042796875000000005,-0.009956161491572857,7.508316048188135e-05,0.0069915521969699974,0.0008627479308121982,0.0,5.940831255555789e-24,7.508316048188136e-05,280.8849054573854,155840.09981177084,1138658.532984294,-769.9026879741342,-8210362.337598232
45,0.004376953125,-0.009492754936218262,7.45050492696464e-05,0.0070888134395836345,0.00086182462593737,0.0,5.879970028797163e-24,7.450504926964642e-05,280.05224269793564,153645.3935546439,1138658.7803373465,-661.5521807193896,-8178347.767817085
46,0.00447421875,-0.009197740815579891,7.392355473712087e-05,0.007186074950352758,0.0008609300145422667,0.0,5.809627113390093e-24,7.392355473712088e-05,279.2764462409699,151441.82550677418,1138658.850830733,-552.0124866228157,-8167612.2349771345
47,0.004571484375,-0.008734334260225296,7.334128895308822e-05,0.00728333686524741,0.0008600804748632811,0.0,5.7406474536393474e-24,7.334128895308825e-05,277.98938860250473,149236.1035680078,1138658.6664564381,-637.897342740034,-8161129.054252031
48,0.004668749999999999,-0.0082709277048707,7.275668031070381e-05,0.007380599163381018,0.0008592760070828485,0.0,5.675156396650365e-24,7.275668031070384e-05,276.4378800646739,147028.90531277558,1138658.7717804173,-605.6265434059496,-8154226.098904294
49,0.004766015624999999,-0.00797591358423233,7.218706741696224e-05,0.007477861694611446,0.0008585002330883625,0.0,5.607912807133653e-24,7.218706741696226e-05,275.71985438328306,144851.1095185767,1138658.858614875,-500.6715423807502,-8151999.053415191
50,0.004863281249999999,-0.007680899929255247,7.163842383306473e-05,0.007575124450473265,0.0008577531529020499,0.0,5.55131267873868e-24,7.163842383306475e-05,274.5410755325008,142712.76559771167,1138658.919748782,-400.9923898802342,-8135153.046132569
51,0.004960546874999998,-0.007385886274278164,7.108167483238503e-05,0.0076723874225014,0.0008570347665889313,0.0,5.5079807146846e-24,7.108167483238505e-05,273.17845431326054,140559.39105793,1138658.9143388895,-504.8525891491477,-8141748.1156888055
52,0.005057812499999998,-0.007090872619301081,7.053659646771848e-05,0.007769650602230757,0.0008563450742115302,0.0,5.440571699113248e-24,7.05365964677185e-05,271.79030462796356,138430.1647348049,1138658.881411071,-561.4411655511213,-8140270.579591256
53,0.005155078124999998,-0.006903061177581549,7.000660116318613e-05,0.007866913909776844,0.0008556736489841966,0.0,4.843901079735669e-24,7.000660116318615e-05,268.817850255437,136341.98369427538,1138659.0765381367,-368.19414340251126,-8128606.540444378
54,0.0052523437499999975,-0.0066080475226044655,6.945244240341708e-05,0.007964177411169978,0.0008550309177895193,0.0,4.685142570132588e-24,6.94524424034171e-05,267.09852222821814,134188.4878330772,1138658.9319700226,-485.241127356126,-8134958.22180134
55,0.005349609374999997,-0.006313033867627382,6.895558180985972e-05,0.008061441097945017,0.0008544168806834371,0.0,4.62747854298021e-24,6.895558180985974e-05,268.4005282741689,132147.80691950687,1138658.9031646207,-474.1962555452639,-8115740.884560774
56,0.005446874999999997,-0.00612522242590785,6.84071856085211e-05,0.008158704898327852,0.0008538211108213171,0.0,4.5661130686227445e-24,6.840718560852112e-05,264.58860685680816,129995.049460967,1138658.982499422,-315.5486959062688,-8136935.646698251
57,0.0055441406249999966,-0.005830208770930767,6.789120379835367e-05,0.008255968870238347,0.0008532540351339547,0.0,4.529951386675302e-24,6.789120379835369e-05,266.7790628002624,127938.09123340265,1138658.9929022843,-460.36363492227366,-8153272.662919666
58,0.005641406249999996,-0.005642397329211235,6.736854265909642e-05,0.008353232946936741,0.000852705226743278,0.0,4.471903824936622e-24,6.736854265909643e-05,264.8815406685384,125851.44500034841,1138659.0394012951,-293.39714513290807,-8160139.3399606915
59,0.005738671874999996,-0.005642397329211235,6.683950050501153e-05,0.008450497023635135,0.0008521564183526012,0.0,4.413474019654013e-24,6.683950050501156e-05,262.91001717821143,123750.41446279797,1138659.1537799845,-93.8153895379964,-8174405.49798827
60,0.005835937499999996,-0.005454585887491703,6.631917494814843e-05,0.008547761201690618,0.0008516258772779685,0.0,4.351224841931453e-24,6.631917494814846e-05,260.4343532380658,121668.52766288765,1138659.0288605702,-333.04398891352423,-8197682.274752642
61,0.005933203124999995,-0.005454585887491703,6.579366163350642e-05,0.008645025379746102,0.0008510953362033359,0.0,4.293114812353549e-24,6.579366163350643e-05,258.6207759748528,119576.71292909293,1138658.9670670896,-203.64727360850432,-8222300.163162704
62,0.006030468749999995,-0.00515957223251462,6.526406650664285e-05,0.008742289710085845,0.0008505934894120407,0.0,4.289639348660045e-24,6.526406650664286e-05,261.98725538290796,117431.89546230594,1138658.9111700677,-485.95849306713296,-8248110.635620318
63,0.006127734374999995,-0.004971760790795088,6.474911788245663e-05,0.008839554132962748,0.000850109909983598,0.0,4.224201709805077e-24,6.474911788245664e-05,259.13922986921443,115357.53642656529,1138658.84563585,-285.38252200653807,-8276932.885874159
64,0.006224999999999994,-0.004783949349075556,6.422962178476155e-05,0.00893681864494599,0.000849644597935065,0.0,4.174291418768482e-24,6.422962178476155e-05,253.64966336281202,113279.02537268311,1138658.9556593027,-291.23724267297786,-8301707.2398148915
65,0.006322265624999994,-0.004783949349075556,6.373551150318235e-05,0.009034083156929232,0.0008491792858865321,0.0,4.040269064914056e-24,6.373551150318237e-05,247.7683276743056,111288.64289598542,1138659.0794217775,-119.99587261797166,-8336660.114870178
66,0.006419531249999994,-0.004596137907356024,6.320585816865787e-05,0.009131347754587987,0.0008487322412343221,0.0,3.973547272904418e-24,6.320585816865788e-05,244.91948577887047,109190.54020007925,1138659.0494582856,-299.9686174428323,-8379983.9653053405
67,0.0065167968749999935,-0.004596137907356024,6.266387208597735e-05,0.009228612352246743,0.000848285196582112,0.0,3.901576130515999e-24,6.266387208597736e-05,241.28529776063795,107072.29093328553,1138659.1440462656,-247.9569573530899,-8429355.26614062
68,0.006614062499999993,-0.004596137907356024,6.216261681402102e-05,0.009325876949905498,0.0008478381519299019,0.0,3.8414253722428916e-24,6.216261681402103e-05,238.93986082909177,105019.48918697513,1138659.1102936603,-231.49300868581489,-8476422.55937779
69,0.006711328124999993,-0.004596137907356024,6.164696242194623e-05,0.009423141547564254,0.0008473911072776918,0.0,3.77579500390396e-24,6.164696242194624e-05,235.77934721239137,102946.66865356284,1138659.0559871509,-214.2185966692592,-8530253.8871925
70,0.006808593749999993,-0.004596137907356024,6.111562834121287e-05,0.00952040614522301,0.0008469440626254817,0.0,3.723220247374245e-24,6.111562834121288e-05,236.30318010803717,100818.39661001907,1138659.0017025121,-293.9945131219863,-8582641.251718268
71,0.006905859374999992,-0.004596137907356024,6.055072299204767e-05,0.009617670742881765,0.0008464970179732716,0.0,3.638739139585983e-24,6.055072299204768e-05,232.43626475237113,98667.73201591104,1138658.9067429216,-272.6656625578556,-8662947.100010753
72,0.007003124999999992,-0.004408326465636492,6.001349174766801e-05,0.009714935422785207,0.0008460682407331531,0.0,4.543189556595033e-24,6.001349174766802e-05,259.6476623750989,96545.86516608889,1138658.9127344612,-356.5099658874567,-8730114.855816415
73,0.007100390624999992,-0.004408326465636492,5.947548197582364e-05,0.00981220010268865,0.0008456394634930346,0.0,4.321375553993406e-24,5.947548197582365e-05,244.13185671805456,94441.44497488158,1138658.9758950458,-304.7542781327616,-8809041.90747794
74,0.007197656249999991,-0.004113312810659409,5.8909357903758064e-05,0.00990946490485461,0.0008452393806798772,0.0,4.198842430353458e-24,5.890935790375807e-05,243.3389603984043,92311.79742953081,1138658.960460681,-484.7631741704631,-8895859.98817615
75,0.007294921874999991,-0.004113312810659409,5.837481512571685e-05,0.01000672970702057,0.0008448392978667198,0.0,3.3046640529351788e-24,5.8374815125716864e-05,225.532138799157,90207.55624479777,1138658.9867780153,-205.40257620011926,-8976984.881353758
76,0.007392187499999991,-0.004113312810659409,5.778947161161341e-05,0.01010399450918653,0.0008444392150535624,0.0,3.2081896178639662e-24,5.778947161161341e-05,235.26547802895755,88053.75260348324,1138658.9924527823,-150.08944733166948,-9079958.89208673
77,0.0074894531249999905,-0.0039255013689398766,5.7199777074856684e-05,0.0102012593847772,0.0008440573996900771,0.0,-2.6178877043548964e-24,5.7199777074856684e-05,234.34600090874756,85813.65566643915,1138659.0136287222,-337.7619558752278,-9191344.118669521
78,0.00758671874999999,-0.0039255013689398766,5.661344766849652e-05,0.010298524260367871,0.0008436755843265918,0.0,5.0301701494183086e-24,5.661344766849652e-05,239.36776936351146,83636.81544536646,1138659.0573617176,-19.2343340868474,-9300825.904938318
79,0.00768398437499999,-0.0039255013689398766,5.599972791969776e-05,0.010395789135958542,0.0008432937689631065,0.0,1.781130177650386e-24,5.599972791969777e-05,222.34348468490793,81317.41903635717,1138659.1038235992,-123.55536445783494,-9441767.898921868
80,0.0077812499999999896,-0.0039255013689398766,5.5375287047354504e-05,0.010493054011549213,0.0008429119535996211,0.0,3.313561485209728e-24,5.537528704735451e-05,206.18726259002563,79144.64836727182,1138659.093007074,-100.36917432078428,-9576664.73513237
81,0.00787851562499999,-0.0039255013689398766,5.47453855688218e-05,0.010590318887139884,0.0008425301382361358,0.0,2.821698372591491e-24,5.474538556882181e-05,207.84440126089828,76944.62799567946,1138659.0211140832,-68.73466063240579,-9726189.113009343
82,0.00797578124999999,-0.0039255013689398766,5.4075764637673274e-05,0.010687583762730555,0.0008421483228726505,0.0,2.775609260826628e-24,5.407576463767329e-05,182.10659023949322,74588.65026978987,1138659.051049317,-3.4160727244235507,-9894441.660793735
83,0.008073046874999991,-0.0039255013689398766,5.339495328371413e-05,0.010784848638321225,0.0008417665075091652,0.0,3.391975377479327e-24,5.339495328371414e-05,197.18297131417813,72290.90146409339,1138658.939246576,-274.24203207173576,-10086180.98731116
84,0.008170312499999992,-0.0039255013689398766,5.2676092309411615e-05,0.010882113513911896,0.0008413846921456799,0.0,2.5629376988181055e-24,5.267609230941162e-05,189.77935274226934,69936.68984283207,1138659.0951884638,33.90186061043832,-10288520.482918017
85,0.008267578124999992,-0.0039255013689398766,5.1959388656541705e-05,0.010979378389502567,0.0008410028767821946,0.0,2.4821993540832238e-24,5.195938865654172e-05,179.17327010371815,67547.00533532817,1138659.0639733698,0.3895002850019657,-10529471.324593266
86,0.008364843749999993,-0.0039255013689398766,5.1179253205191344e-05,0.011076643265093238,0.0008406210614187093,0.0,3.0421282769450443e-24,5.1179253205191344e-05,169.0250486315157,65067.26799341325,1138659.0212772156,-44.45398567149329,-10781233.148401303
87,0.008462109374999994,-0.0039255013689398766,5.0369308155495673e-05,0.011173908140683909,0.0008402392460552239,0.0,2.2841132539141416e-24,5.036930815549568e-05,169.07868701387244,62619.09809639439,1138659.1182807013,-21.98691533477255,-11071317.508383045
88,0.008559374999999994,-0.0039255013689398766,4.953096140525304e-05,0.01127117301627458,0.0008398574306917386,0.0,2.2168794761486775e-24,4.953096140525305e-05,145.51967559315733,60057.96016013098,1138659.1258904645,65.88810193112805,-11376896.474132946
89,0.008656640624999995,-0.0039255013689398766,4.8607060307404026e-05,0.01136843789186525,0.0008394756153282533,0.0,2.0959717910531182e-24,4.860706030740403e-05,154.1136016191113,57461.186748974236,1138659.0413928642,-153.85372312911133,-11754798.080807084
90,0.008753906249999995,-0.0039255013689398766,4.7639401600463316e-05,0.011465702767455921,0.000839093799964768,0.0,2.0061982291635886e-24,4.7639401600463316e-05,138.01414486324296,54761.333554068624,1138659.072984102,-213.93017433902696,-12165670.454024939
91,0.008851171874999996,-0.0039255013689398766,4.66062811028678e-05,0.011562967643046592,0.0008387119846012827,0.0,2.2882077504283886e-24,4.6606281102867804e-05,138.54640604161125,52017.38782941517,1138659.0184546981,-5.381885448273317,-12642039.916589383
92,0.008948437499999996,-0.0039255013689398766,4.547804201138206e-05,0.011660232518637263,0.0008383301692377974,0.0,1.782036583346454e-24,4.5478042011382065e-05,131.33467838705798,49159.63520800094,1138658.8987763184,-360.9455729199801,-13209543.157293921
93,0.009045703124999997,-0.0039255013689398766,4.422706115292385e-05,0.011757497394227934,0.000837948353874312,0.0,2.0484707742324292e-24,4.422706115292385e-05,123.1285891698243,46133.535055855406,1138658.9369727685,-310.48305554516196,-13891321.159501338
94,0.009142968749999997,-0.0039255013689398766,4.283443195163272e-05,0.011854762269818605,0.0008375665385108267,0.0,1.5441269854471018e-24,4.283443195163273e-05,105.36865967081965,43001.09303487931,1138659.0640309383,-67.62111526206513,-14702765.059635803
95,0.009240234374999998,-0.0039255013689398766,4.127169449930079e-05,0.011952027145409275,0.0008371847231473414,0.0,1.750196679106011e-24,4.127169449930079e-05,103.51684071451436,39677.93336267476,1138658.9835271577,-285.7101406370231,-15737212.080141593
96,0.009337499999999999,-0.0039255013689398766,3.946056676795706e-05,0.012049292020999946,0.0008368029077838561,0.0,1.2680073695750371e-24,3.946056676795707e-05,89.38594392835932,36134.034135624664,1138658.92197449,-767.8375927530166,-17055546.944519594
97,0.009434765625,-0.0039255013689398766,3.730427488335408e-05,0.012146556896590617,0.0008364210924203708,0.0,1.1306309552107118e-24,3.730427488335409e-05,71.08480074888132,32271.043201713343,1138658.9045449425,-417.5539829135602,-18844481.981825195
98,0.00953203125,-0.0039255013689398766,3.5215154639445245e-05,0.012243821772181288,0.0008360392770568855,0.0,9.630385711408619e-25,3.5215154639445245e-05,62.48588080980339,28430.81804025957,1138658.5850610365,-1027.1568433852021,-20743003.548450172
99,0.009629296875,-0.0039255013689398766,3.520623067743145e-05,0.012341086647771959,0.0008356574616934002,0.0,8.49422841764115e-25,3.520623067743145e-05,52.33075835280658,25993.63270993036,1138657.103446379,-2106.2805532719917,-19817460.08874045
100,0.0097265625,-0.0023186851758509874,4.0151058783521876e-05,0.01243835201130744,0.0008354319335326775,0.0,8.06689132974398e-25,4.015105878352188e-05,42.85170166395564,25964.195500844453,1138652.961024793,-3309.3652011381637,-12615221.646260366
101,0.009823828125000001,0.0014182936865836382,5.997476546326652e-05,0.012535617538479784,0.0008355698847082871,0.0,6.626978159536271e-25,5.997476546326653e-05,19.25278344084728,27266.872979218926,1138650.679619521,-2818.6187334808687,-2140789.9346682965
