t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.3710332214832306,8.321522182086483e-05,0.0025590378396564925,0.0013896485924069595,0.0,-3.3779051156980265e-25,8.321522182086481e-05,270.13588516721006,358047.5828836672,732806.8621423027,553583.605125195,-6821226.394907432
