t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.2198488712310791,7.210884359665215e-05,0.0025633256166342562,0.0014037369918951078,0.0,-2.429097353849492e-25,7.210884359665214e-05,1166.2090480004827,179242.74487719446,873665.6137029426,447663.6907943192,-6159894.372306137
