t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.36347028613090515,8.340328349731863e-05,0.0025593025988700957,0.0013903368063056826,0.0,-3.3747637685343017e-25,8.340328349731861e-05,1044.7864980156457,362010.0999654003,740927.569749728,548040.1646764242,-6753101.149643892
