t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.34610649943351746,8.355495810974389e-05,0.0025598907153455207,0.0013919243174779904,0.0,-2.585143031849265e-25,8.355495810974388e-05,203.16716142708356,381117.09723560297,758976.1154792536,535511.1080489442,-6595433.54997075
