t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.23992487788200378,7.6995202107355e-05,0.002562879594097158,0.0014018311084629236,0.0,-2.540135907423408e-25,7.699520210735499e-05,1539.9832232327644,230202.7116055188,857327.3016381916,461213.8056211019,-6073437.494500849
