t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.19098927080631256,5.9865909861400723e-05,0.0025638995506839604,0.001406491548623762,0.0,-5.392062199700681e-25,5.986590986140071e-05,1092.3561572661465,101208.87721840212,896218.1981891257,428248.59829748503,-6796568.693621657
