t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.21041542291641235,6.832976214354858e-05,0.00256352196333883,0.00140463554761558,0.0,-4.508230883729649e-25,6.832976214354856e-05,1136.6372004781301,149402.4293910253,881309.8959221067,441179.5506894022,-6312076.260009326
