t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.31194573640823364,8.196446287911385e-05,0.0025609668756610337,0.0013950761728282984,0.0,-1.0042322884540535e-25,8.196446287911383e-05,712.6063409682979,324381.4328424458,792910.731907027,511112.4117577865,-6417896.096333804
