t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.3775559067726135,8.293151040561497e-05,0.002558805322237856,0.0013890566619658338,0.0,-1.2227539549062015e-25,8.293151040561495e-05,129.53420234779958,353590.89468654094,725750.3793796279,558355.5171938338,-6898854.034638847
