t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.34827864170074463,8.236655412474647e-05,0.0025598186539413097,0.0013917251704357659,0.0,6.743524590772991e-19,8.23665541247467e-05,786.8209266515996,349854.54827695957,756671.8386825024,537127.3055574399,-6673390.065375489
