t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.226810023188591,7.419945177389309e-05,0.002563175297358504,0.0014030751364253354,0.0,-4.690163338449632e-26,7.419945177389307e-05,1096.892075785832,199139.0930397562,868103.2741633736,452322.86829411745,-6110749.1075457
