t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.23656141757965088,7.637146336492151e-05,0.0025629569858928104,0.001402149782800517,0.0,1.3094328507314685e-18,7.637146336492184e-05,1438.3983479928056,222458.5105902538,860117.7792592257,458928.11330308736,-6062859.209763269
