t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.75e-05,-0.32541948556900024,8.215692650992423e-05,0.002560555278802904,0.0013938286373533445,0.0,-2.0489013058741682e-26,8.215692650992422e-05,724.3334619915095,335019.15293612465,779849.0069852173,520640.8824449103,-6509610.250180126
