t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.6875e-05,-0.2588837444782257,9.766785660758615e-05,0.001964158714972807,0.002204389169264124,0.0,0.0,9.766785660758613e-05,633.8997902000633,419319.9839218938,407196.9393344449,742085.6960910975,2513235.9840557976
