t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3010939061641693,8.102379069896415e-05,0.002711895575364642,0.0011925906961949722,0.0,8.610073636035845e-27,8.102379069896414e-05,753.6010125369451,311882.2773853555,878546.2569130289,443534.9355730329,-8001415.875120035
