t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.36736437678337097,8.29083364806138e-05,0.0027097865567152837,0.0011865173319996667,0.0,-2.4998212266150653e-25,8.290833648061378e-05,-860.2727931711318,351403.99273229646,822601.4013641564,488754.0331059217,-8652021.029424548
