t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3450298607349396,8.18769694888033e-05,0.0027105422521066166,0.0011885484034110387,0.0,-3.6240142167388477e-26,8.187696948880328e-05,417.6237871888602,343720.89167713764,842231.1348994977,473385.17620614194,-8451748.749778517
