t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3434983193874359,8.308329415740445e-05,0.002710592407689772,0.0011886882910945157,0.0,-1.0740517306804455e-25,8.308329415740444e-05,530.867952136135,365701.4828188548,843622.8586376238,472276.4253072045,-8359275.342493038
