t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3740282952785492,8.260345930466428e-05,0.002709552313864093,0.0011859146454420797,0.0,-2.803475814026683e-25,8.260345930466428e-05,621.325459771578,350142.60622983496,816479.9517162372,493447.55836817255,-8747337.45070841
