t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.2389298528432846,7.58461028453894e-05,0.0027135042709331273,0.0011984030681648774,0.0,1.357091017176831e-18,7.58461028453897e-05,1309.1634206449196,223974.56623017124,924763.41817467,402318.8929669175,-7567876.755879756
