t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.20885540544986725,6.694325566058978e-05,0.002714152156418044,0.0012012482865214028,0.0,-2.5525585339094273e-25,6.694325566058977e-05,1024.073051954574,143162.16875160643,945045.121803532,382819.2671215044,-7837407.240745132
