t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.3223268687725067,8.15212115412578e-05,0.0027112637318977345,0.0011906297552594658,0.0,-2.540753563782743e-26,8.152121154125779e-05,359.22937134558583,329705.67614830576,861445.7961552431,457836.39901353983,-8223942.546384241
