t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.35977721214294434,8.299507317133248e-05,0.002710048356202137,0.0011872053997225333,0.0,-1.2286104588664767e-25,8.299507317133246e-05,1990.5315860345586,355521.9819287703,829289.8056646043,483573.04705179227,-8567856.435737183
