t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.30928748846054077,8.125926251523197e-05,0.00271165668827998,0.0011918324035457267,0.0,-8.845967201849858e-26,8.125926251523195e-05,737.9569452772532,319572.1525245168,872016.6413323698,449050.082458055,-8081228.74781253
