t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.703125e-05,-0.22622060775756836,7.29506864445284e-05,0.002713788500713614,0.0011996030516017004,0.0,1.644244817224255e-18,7.295068644452898e-05,988.6194341090986,192663.03435717328,933494.6778292203,394043.7226344041,-7585703.512853968
