t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
10,0.0009750000000000002,-0.09425199776887894,0.00010678439866751432,0.003439095435131581,0.0014320118746117935,0.0,1.183508483567662e-23,0.00010678439866751434,551.1131275869827,258651.4359763704,1138597.196779924,10772.782817895139,-9749543.402977042
11,0.0010725,-0.0952749252319336,0.00010553568426985294,0.003536153250840814,0.0014227366166772355,0.0,4.727865763647382e-24,0.00010553568426985295,557.6035396206025,255322.77445391967,1138656.4788506671,2195.2418610362965,-9533723.364570068
12,0.00117,-0.09366811066865921,0.00010427405504742637,0.0036332258448686797,0.0014136173245610042,0.0,1.6513671227354217e-23,0.00010427405504742639,731.850864261997,251120.5337023242,1138652.3900996265,-3489.819239874895,-9362509.549439825
13,0.0012675,-0.09011894464492798,0.0001030304265441373,0.0037303301933196546,0.0014048426159099063,0.0,8.125734304538873e-24,0.0001030304265441373,401.8523653634991,247218.07978320698,1138631.435055008,-7110.74618172749,-9223445.496171009
14,0.001365,-0.08549951761960983,0.00010184389248024672,0.0038274740396945996,0.0013965165657370388,0.0,-1.5244757014016357e-24,0.00010184389248024672,621.4701146721927,244436.50070676566,1138613.174921288,-9117.236712018057,-9111816.619422168
15,0.0014624999999999998,-0.08048493415117264,0.00010065746755572036,0.0039246584161787956,0.0013886777541320821,0.0,6.03077498162594e-24,0.00010065746755572036,534.0528446147998,240383.23015991447,1138605.8831245522,-9798.874314199375,-9041351.727479741
16,0.0015599999999999998,-0.07558991760015488,9.949575178325176e-05,0.004021879999298116,0.001381314753672147,0.0,5.972290030239222e-24,9.949575178325176e-05,529.0971260427623,236858.84496857534,1138608.0318740446,-9588.771134992168,-8964014.786953468
17,0.0016574999999999997,-0.07057533413171768,9.837942343438044e-05,0.004119137282276374,0.001374439369487461,0.0,6.098961501920572e-24,9.837942343438046e-05,535.9784136600608,233452.17587196856,1138607.6984247987,-9590.05137727303,-8905947.115094138
18,0.0017549999999999996,-0.06602415442466736,9.731174941407517e-05,0.0042164248490007645,0.0013680066903529683,0.0,5.915932735678143e-24,9.731174941407518e-05,547.2988986372293,230535.72704198008,1138617.8296229173,-8600.338181190458,-8848585.535540635
19,0.0018524999999999995,-0.06176447868347168,9.622459037927911e-05,0.004313738934137344,0.001361988481812999,0.0,5.878643656464245e-24,9.622459037927912e-05,531.731970795978,226823.12688820204,1138623.0863851763,-8006.439086963776,-8792395.730644243
20,0.0019499999999999995,-0.0577998161315918,9.520785533823073e-05,0.00441107611456033,0.0013563561370700846,0.0,1.914911679045172e-24,9.520785533823073e-05,534.5791031494898,224008.7613298998,1138628.3920146117,-7382.415536411221,-8739327.107649552
21,0.0020474999999999994,-0.05425064638257027,9.419793786946684e-05,0.004508432672030519,0.0013510692932522759,0.0,5.49080238782506e-24,9.419793786946687e-05,544.8658110238505,220913.53126692562,1138633.300472218,-6763.601030977569,-8695435.896245006
22,0.0021449999999999993,-0.050965987145900726,9.321399556938559e-05,0.00460580606976105,0.0013461022604950067,0.0,5.331091312862232e-24,9.32139955693856e-05,546.906177471094,217781.51606257167,1138638.0312950325,-6077.16227082792,-8644092.31308795
23,0.0022424999999999993,-0.0479569248855114,9.225961548509076e-05,0.004703193972748617,0.0013414282523987232,0.0,5.3090706099327306e-24,9.225961548509076e-05,545.5808524035242,214747.93910070363,1138641.1418913817,-5607.961665984833,-8602794.036942722
24,0.002339999999999999,-0.045245133340358734,9.133583807852119e-05,0.004800594192570275,0.001337018356856558,0.0,5.4104767247546076e-24,9.13358380785212e-05,531.4028876624932,211736.96105332265,1138644.4742853518,-5050.591533628418,-8552971.947705759
25,0.002437499999999999,-0.04272115230560303,9.04390326468274e-05,0.004898005232629904,0.0013328543114075565,0.0,3.426776769209354e-24,9.043903264682741e-05,528.9472765608957,208596.03155953297,1138646.682511817,-4636.687422489869,-8518205.765466701
26,0.002534999999999999,-0.04046168178319931,8.95597695489414e-05,0.004995425432567815,0.0013289103737740052,0.0,6.0461808787599494e-24,8.955976954894143e-05,500.69958303620865,205898.14161281276,1138648.6070056225,-4274.194459637148,-8475578.021692086
27,0.002632499999999999,-0.03837060555815697,8.869027078617364e-05,0.0050928536665842405,0.001325170157678551,0.0,6.0502697944719646e-24,8.869027078617367e-05,502.80554993276564,203093.60779096425,1138650.7891953841,-3821.877697829075,-8441089.377978968
28,0.002729999999999999,-0.036279529333114624,8.783985686022788e-05,0.00519028950866466,0.001321633679475656,0.0,6.001046210074498e-24,8.783985686022788e-05,500.2795382812185,200299.53536748482,1138650.7917813247,-3790.002977315678,-8399255.193715652
29,0.002827499999999999,-0.03448346629738808,8.700467878952622e-05,0.005287731545323146,0.0013182722077970481,0.0,6.043005147673351e-24,8.700467878952622e-05,508.83937413763147,197479.49440209998,1138652.9664561225,-3254.155438209597,-8377388.741345019
30,0.0029249999999999988,-0.032876648008823395,8.622447785455734e-05,0.005385178857462414,0.0013150673120370757,0.0,5.706417362046116e-24,8.622447785455734e-05,472.36945556663045,194203.85848105955,1138653.5817259278,-3068.6937733575055,-8331847.584935521
31,0.0030224999999999987,-0.03143822401762009,8.543032890884206e-05,0.0054826306787867166,0.0013120025900959916,0.0,4.909127434820576e-24,8.543032890884206e-05,520.0539793946971,191437.24327689921,1138654.699309872,-2755.5962081525213,-8305571.313403181
32,0.0031199999999999986,-0.029999801889061928,8.466695726383477e-05,0.005580086807656629,0.0013090780481333733,0.0,4.4428590752566155e-24,8.466695726383477e-05,543.4508650989651,189489.39460784473,1138654.8913075025,-2674.7141125981793,-8273956.296228118
33,0.0032174999999999986,-0.02856137976050377,8.392373274546117e-05,0.00567754704242978,0.0013062936922002672,0.0,1.3851730412426189e-24,8.392373274546118e-05,478.17356391934277,186787.366948674,1138655.0333436548,-2628.656635883132,-8248806.199156255
34,0.0033149999999999985,-0.02712295763194561,8.318805339513347e-05,0.005775011181455306,0.0013036495280576669,0.0,1.401585579756718e-24,8.318805339513348e-05,477.52868147335437,184257.15692109632,1138655.2736730215,-2578.3697477841497,-8212188.5624260055
35,0.0034124999999999984,-0.025979548692703247,8.246678771683946e-05,0.005872478280129569,0.00130111680698707,0.0,5.9602013777484955e-24,8.246678771683948e-05,606.4109407538662,182072.3692101074,1138656.4494251292,-2076.681886723953,-8185525.310832003
36,0.0035099999999999984,-0.024836139753460884,8.175605034921318e-05,0.005969948211025658,0.001298695532299715,0.0,7.046288254223233e-24,8.17560503492132e-05,652.6097434264568,179421.32551964765,1138656.4244419977,-2108.9744500053093,-8157611.69708031
37,0.0036074999999999983,-0.02369273081421852,8.107280154945329e-05,0.006067420846712958,0.0012963857071611375,0.0,6.65925446427515e-24,8.10728015494533e-05,623.850314654854,176962.8115443979,1138656.1746636962,-2222.969254632954,-8120839.500725737
38,0.0037049999999999982,-0.022549321874976158,8.040232205530629e-05,0.006164896059757319,0.0012941873345911656,0.0,6.480999947985354e-24,8.04023220553063e-05,563.6364925057649,174629.48176167448,1138656.6618157446,-2006.2815728525402,-8113548.516340481
39,0.003802499999999998,-0.021405912935733795,7.971817103680223e-05,0.006262373722721221,0.0012921004174639159,0.0,6.0108816834581126e-24,7.971817103680225e-05,564.3797692698565,172383.55315798896,1138656.7173628525,-1984.6338004491172,-8089811.02811135
40,0.003899999999999998,-0.02049018256366253,7.906500832177699e-05,0.006359853255867719,0.0012901027644557702,0.0,6.290747522163915e-24,7.9065008321777e-05,606.0335199679123,169847.96927658195,1138657.3166981058,-1727.4857971018648,-8060572.410291774
41,0.0039974999999999985,-0.01976226456463337,7.842156628612429e-05,0.006457334217316191,0.0012881760690773153,0.0,7.323976829266442e-24,7.842156628612429e-05,575.9778956501902,167522.98892122894,1138657.8665859336,-1494.7792276359526,-8046909.401200086
42,0.004094999999999999,-0.018846534192562103,7.779376028338447e-05,0.006554816902225976,0.0012863386407713083,0.0,7.333874819039693e-24,7.779376028338449e-05,592.5829714470933,165209.1864157335,1138657.5432814364,-1602.9327793818863,-8023610.614523899
43,0.004192499999999999,-0.018118616193532944,7.716294203419238e-05,0.006652300898806467,0.0012845721723467685,0.0,6.874606505797072e-24,7.71629420341924e-05,598.124646685704,162959.82400573825,1138657.8345593126,-1435.789084999003,-8013873.900806456
44,0.0042899999999999995,-0.017390698194503784,7.65579825383611e-05,0.0067497861554043454,0.0012828766647396848,0.0,7.783587491598841e-24,7.655798253836112e-05,488.7006937194067,160546.65759860084,1138657.7074817948,-1501.084012018328,-7993431.0232784785
45,0.0043875,-0.016662780195474625,7.596064824610949e-05,0.0068472726203656275,0.0012812521188484468,0.0,7.708051483769209e-24,7.59606482461095e-05,487.0848033739095,158318.04812154802,1138657.8433923163,-1485.0556793575033,-7981082.1526187975
46,0.004485,-0.015934862196445465,7.533822645200416e-05,0.006944760242035687,0.0012796985355338437,0.0,7.631725426084914e-24,7.533822645200418e-05,484.8694851671298,156032.87391131735,1138657.744317376,-1511.1345006594265,-7981034.590338295
47,0.004582500000000001,-0.01520694512873888,7.477804319933057e-05,0.007042248968757904,0.0012782159155282711,0.0,7.560460036900697e-24,7.477804319933057e-05,483.2900492142239,153882.4973036647,1138658.143996669,-1239.9901175057166,-7954581.185290563
48,0.004680000000000001,-0.014555727131664753,7.417933375108987e-05,0.007139738640317136,0.001276796782245943,0.0,7.481193565714262e-24,7.417933375108987e-05,480.6730073990582,151650.0677331474,1138658.3690693802,-1163.0378426086227,-7954320.210918992
49,0.004777500000000001,-0.014092320576310158,7.363639451796189e-05,0.00723722895904427,0.001275422826467254,0.0,7.410380359175008e-24,7.36363945179619e-05,478.89268570418255,149527.14103461025,1138658.5646705374,-945.7205378607151,-7934035.986479898
50,0.004875000000000002,-0.013364403508603573,7.304237078642473e-05,0.00733472025206891,0.00127411983591324,0.0,7.33524214957061e-24,7.304237078642474e-05,476.696276841848,147306.80885048374,1138658.1144400013,-1283.0265409743351,-7939199.824595424
51,0.004972500000000002,-0.012900996953248978,7.251307397382334e-05,0.007432212138439978,0.0012728620236017927,0.0,7.259931623355043e-24,7.251307397382335e-05,474.26395237359225,145214.16938143608,1138658.5371561258,-953.9685161631643,-7926665.13739382
52,0.0050700000000000025,-0.012437590397894382,7.195112993940711e-05,0.007529704597221517,0.0012716493898030214,0.0,7.182652079294294e-24,7.195112993940711e-05,471.54638730254175,143057.73560636543,1138658.589687007,-902.0679933490051,-7941578.435396376
53,0.005167500000000003,-0.011974183842539787,7.143340189941227e-05,0.007627197607477447,0.0012704819347773338,0.0,7.108469344859339e-24,7.143340189941229e-05,469.3657937561579,140988.0962910718,1138658.4359801952,-1002.8250108209547,-7928773.670887831
54,0.005265000000000003,-0.011510777287185192,7.088473648764193e-05,0.007724691148271572,0.0012693596587754362,0.0,7.028413664058772e-24,7.088473648764193e-05,466.3614159346538,138857.8729589066,1138658.6882618924,-776.4648569006351,-7922838.706463629
55,0.0053625000000000035,-0.011215763166546822,7.035399903543293e-05,0.007822185015910366,0.0012682661447931643,0.0,6.953456323320588e-24,7.035399903543293e-05,463.5844868655769,136762.79189188397,1138658.6412028514,-747.736105663325,-7936586.293724455
56,0.005460000000000004,-0.010752356611192226,6.981793558225036e-05,0.007919679379822497,0.0012672178102240599,0.0,6.870453973764975e-24,6.981793558225036e-05,460.5409412022052,134655.64435001626,1138658.5520275107,-955.8599491740429,-7940886.337991199
57,0.005557500000000004,-0.010457342490553856,6.92919857101515e-05,0.008017174048765495,0.001266198237914195,0.0,6.792776111030757e-24,6.92919857101515e-05,457.44994569729556,132570.55502476907,1138658.68813408,-743.6038705434,-7955037.875556789
58,0.005655000000000005,-0.010162328369915485,6.876685074530542e-05,0.008114669014254075,0.0012652074279523064,0.0,6.710100673928859e-24,6.876685074530543e-05,454.0118027916519,130485.40034783325,1138658.742945155,-737.4323393088285,-7972754.199136238
59,0.005752500000000005,-0.009867314249277115,6.824525917181745e-05,0.008212164267802925,0.0012642453804246276,0.0,6.629453715043627e-24,6.824525917181747e-05,450.4827473649199,128404.6403545409,1138658.7659712995,-777.9669403501383,-7981511.881451079
60,0.005850000000000005,-0.00940390769392252,6.771837797714397e-05,0.00830965995670255,0.00126332851293824,0.0,6.535992760961033e-24,6.771837797714399e-05,443.3668959159172,126315.5329365645,1138658.6071596993,-832.6520017047128,-7996105.384880488
61,0.005947500000000006,-0.00910889357328415,6.720677629346028e-05,0.008407155911848338,0.001262440408096261,0.0,6.45574026218372e-24,6.72067762934603e-05,442.9524527816311,124257.53220274061,1138658.7569832036,-687.5859566357063,-8017483.331518969
62,0.006045000000000006,-0.008813879452645779,6.669729191344231e-05,0.008504652124754892,0.0012615810659759852,0.0,6.3697033756950255e-24,6.669729191344233e-05,439.3066710110181,122202.3391349836,1138658.9145877669,-643.1809468618435,-8048765.89348331
63,0.0061425000000000065,-0.008350472897291183,6.617534381803125e-05,0.008602148725417761,0.0012607669043305455,0.0,6.282244625864944e-24,6.617534381803126e-05,431.875006929612,120126.49988779405,1138658.872482883,-797.5556965527733,-8064665.482362197
64,0.006240000000000007,-0.008055458776652813,6.566301453858614e-05,0.008699645562027082,0.001259981505594028,0.0,6.204432730351167e-24,6.566301453858615e-05,432.2005761456726,118049.94214046099,1138658.9144082926,-566.694195002624,-8097022.647895466
65,0.006337500000000007,-0.007867647334933281,6.516305438708514e-05,0.008797142544423762,0.0012592144178927014,0.0,6.119437391707181e-24,6.516305438708515e-05,427.03870361520467,116026.70976739234,1138658.7673887513,-489.9818540793203,-8125279.185402506
66,0.0064350000000000076,-0.007679835893213749,6.464994658017531e-05,0.008894639669168775,0.001258465641253623,0.0,6.031283998583014e-24,6.464994658017531e-05,422.5898676976923,113968.32526245397,1138658.9155481497,-421.79255192962466,-8167678.33941689
67,0.006532500000000008,-0.007679835893213749,6.414206291083246e-05,0.008992136793913788,0.0012577168646145445,0.0,5.939616548580022e-24,6.414206291083248e-05,417.5867104847349,111916.85871867348,1138659.1559491768,-92.7338883928413,-8203269.418712413
68,0.006630000000000008,-0.007384822238236666,6.36522236163728e-05,0.009089634135315395,0.0012569968509907538,0.0,5.852716242096986e-24,6.365222361637281e-05,413.19262866849397,109895.47751267682,1138658.7820508983,-627.1801734827043,-8234405.189243384
69,0.006727500000000009,-0.007384822238236666,6.311912147793919e-05,0.009187131476717002,0.001256276837366963,0.0,5.758634143643336e-24,6.31191214779392e-05,408.06450107778596,107796.1474599508,1138659.0728830514,-362.58839814667664,-8285130.313093733
70,0.006825000000000009,-0.007197010796517134,6.262358510866761e-05,0.009284628951625887,0.0012555751348720158,0.0,5.664853753699235e-24,6.262358510866761e-05,402.73524251324807,105765.71655412298,1138659.033489868,-479.3852924557859,-8334447.33999882
71,0.006922500000000009,-0.007009199354797602,6.209804269019514e-05,0.009382126556603008,0.0012548917435306632,0.0,5.5681617600588805e-24,6.209804269019516e-05,397.408438895973,103683.16936440265,1138658.7850733239,-509.03631565981055,-8387277.178665201
72,0.00702000000000001,-0.007009199354797602,6.158392352517694e-05,0.009479624161580128,0.0012542083521893106,0.0,5.47980901610219e-24,6.158392352517694e-05,386.28029003040047,101616.63883410739,1138659.069104196,-193.89139543928292,-8457105.698756726
73,0.00711750000000001,-0.007009199354797602,6.105206557549536e-05,0.00957712176655725,0.001253524960847958,0.0,5.380681124159619e-24,6.105206557549536e-05,384.63872712192233,99531.05519028677,1138659.0175196368,-377.0609933875917,-8508984.496483022
74,0.0072150000000000105,-0.00682138791307807,6.0521331761265174e-05,0.009674619498163558,0.0012528598806843055,0.0,5.2516336324900255e-24,6.0521331761265174e-05,377.0384126210008,97440.86391249792,1138658.9085030921,-416.93973952140675,-8579761.08659998
75,0.007312500000000011,-0.00682138791307807,5.9990223235217854e-05,0.009772117229769867,0.001252194800520653,0.0,5.1653109855398625e-24,5.9990223235217854e-05,373.4107164152949,95347.26605948507,1138658.9625159705,-330.1179951995685,-8652786.831698757
76,0.007410000000000011,-0.00682138791307807,5.945041266386397e-05,0.009869614961376175,0.0012515297203570003,0.0,5.7545882005548515e-24,5.945041266386398e-05,364.00032353629786,93241.74270768931,1138658.957522149,-337.4759428813771,-8742303.552552622
77,0.0075075000000000116,-0.00682138791307807,5.890861575608142e-05,0.009967112692982484,0.0012508646401933477,0.0,5.629349107305356e-24,5.8908615756081424e-05,357.29087536865393,91136.89810687184,1138659.1166260222,-336.2732880050296,-8829678.446987871
78,0.007605000000000012,-0.006633576471358538,5.834054172737524e-05,0.010064610547778931,0.0012502178712308545,0.0,5.351134163159529e-24,5.8340541727375246e-05,363.0915799195334,88969.69846479599,1138658.8497701818,-557.4605047010298,-8940470.684895903
79,0.007702500000000012,-0.006633576471358538,5.776337638963014e-05,0.010162108402575379,0.0012495711022683612,0.0,5.316445452497167e-24,5.7763376389630146e-05,345.3661055350826,86827.35881745977,1138659.0157814668,-336.52685205710867,-9029866.725582734
80,0.007800000000000013,-0.006633576471358538,5.717981548514217e-05,0.010259606257371826,0.001248924333305868,0.0,5.199495565773097e-24,5.717981548514218e-05,336.11877677259054,84647.03458168269,1138659.1328173548,-297.98908094451076,-9148986.69428924
81,0.007897500000000012,-0.006445765029639006,5.659444286720827e-05,0.010357104231919356,0.0012482958755673478,0.0,4.9878921862239035e-24,5.6594442867208286e-05,340.9950526938529,82460.6972043898,1138658.8708247282,-505.9841368054608,-9273386.209854301
82,0.007995000000000013,-0.006445765029639006,5.5978358432184905e-05,0.010454602206466886,0.0012476674178288276,0.0,4.952029716726727e-24,5.597835843218491e-05,316.8733615642742,80279.6862523985,1138659.0199629518,-279.942304642533,-9402048.309935523
83,0.008092500000000013,-0.006445765029639006,5.5357548262691125e-05,0.010552100181014415,0.0012470389600903074,0.0,4.956691282470009e-24,5.5357548262691125e-05,312.55016179723054,78031.39255333356,1138658.8914893991,-248.2755419202871,-9560839.407954428
84,0.008190000000000013,-0.006445765029639006,5.4713997087674215e-05,0.010649598155561945,0.0012464105023517872,0.0,4.1449143461525294e-24,5.471399708767422e-05,304.5474227117563,75769.53327644798,1138659.0178159936,-302.0625065607876,-9716894.388485793
85,0.008287500000000014,-0.006445765029639006,5.4072312195785344e-05,0.010747096130109475,0.001245782044613267,0.0,4.560432384970114e-24,5.407231219578535e-05,295.53482943707303,73516.44109118772,1138658.8690920696,-488.41041856271914,-9890012.887560979
86,0.008385000000000014,-0.006445765029639006,5.336517278919928e-05,0.010844594104657004,0.0012451535868747469,0.0,4.3810965533325055e-24,5.3365172789199285e-05,286.9640844502236,71169.1230128173,1138658.9928983403,-246.69387613940654,-10097493.73615155
87,0.008482500000000014,-0.006445765029639006,5.266212610877119e-05,0.010942092079204534,0.0012445251291362267,0.0,4.1730995220300415e-24,5.26621261087712e-05,287.2372243355708,68817.42438315706,1138659.0766650096,-201.27276139775623,-10311748.281173326
88,0.008580000000000015,-0.006445765029639006,5.19274253747426e-05,0.011039590053752064,0.0012438966713977065,0.0,4.101943432323706e-24,5.1927425374742604e-05,262.6538971432236,66459.71435557852,1138659.0784449517,-263.03179539392386,-10546519.503471987
89,0.008677500000000015,-0.006445765029639006,5.1131315558450297e-05,0.011137088028299593,0.0012432682136591863,0.0,3.491488803202345e-24,5.11313155584503e-05,258.14708216632454,63990.18507186052,1138659.0262420585,-87.93594201194776,-10803023.476674993
90,0.008775000000000015,-0.006445765029639006,5.03360788570717e-05,0.011234586002847123,0.0012426397559206661,0.0,3.815587792260336e-24,5.0336078857071704e-05,247.1037712146985,61535.04132000525,1138659.1272998026,-57.01893812862296,-11106878.0664777
91,0.008872500000000016,-0.006445765029639006,4.9468846555100754e-05,0.011332083977394653,0.001242011298182146,0.0,3.6158234473387716e-24,4.9468846555100754e-05,237.12519599925594,58986.036303180364,1138658.9569866674,-388.84553661671634,-11436041.961163638
92,0.008970000000000016,-0.006445765029639006,4.853499558521435e-05,0.011429581951942182,0.0012413828404436258,0.0,3.454666756181414e-24,4.8534995585214353e-05,221.73337410896426,56374.97280083416,1138658.9498148665,-552.498125403408,-11825815.578154761
93,0.009067500000000017,-0.006445765029639006,4.754035398946144e-05,0.011527079926489712,0.0012407543827051056,0.0,3.3704836803020016e-24,4.7540353989461444e-05,213.76889790984495,53667.25058140415,1138659.043095924,-174.89695497252376,-12267689.036582394
94,0.009165000000000017,-0.006445765029639006,4.646479646908119e-05,0.011624577901037242,0.0012401259249665854,0.0,3.1238011539831827e-24,4.64647964690812e-05,200.58763630269138,50876.076328994364,1138659.0023753415,-280.1756823452852,-12784593.1302575
95,0.009262500000000017,-0.006445765029639006,4.530182923190296e-05,0.011722075875584772,0.0012394974672280653,0.0,2.8430833006175355e-24,4.530182923190296e-05,194.24401498229406,47988.43185349248,1138658.9733040333,-297.8528182295809,-13374663.659469325
96,0.009360000000000018,-0.006445765029639006,4.4001382775604725e-05,0.011819573850132301,0.001238869009489545,0.0,2.7081172082156663e-24,4.400138277560473e-05,175.15151527781796,44962.28808919088,1138658.9892265964,-327.9813513546778,-14097837.679675434
97,0.009457500000000018,-0.006445765029639006,4.2558131099212915e-05,0.011917071824679831,0.001238240551751025,0.0,2.5719272307640125e-24,4.255813109921292e-05,158.97569256327182,41793.73654777067,1138659.0123868163,-362.5070259438163,-14973401.970985694
98,0.009555000000000018,-0.006445765029639006,4.0908391383709386e-05,0.01201456979922736,0.0012376120940125047,0.0,1.9989405777494505e-24,4.0908391383709386e-05,143.41837952627813,38412.49774785414,1138659.021498025,-419.25863888882617,-16092078.66559966
99,0.009652500000000019,-0.006445765029639006,3.896971611538902e-05,0.01211206777377489,0.0012369836362739845,0.0,1.992017628307915e-24,3.8969716115389026e-05,131.50341306571073,34761.02340708775,1138658.9146807804,-753.2283077760025,-17561199.20499405
100,0.009750000000000019,-0.006445765029639006,3.66893618775066e-05,0.01220956574832242,0.0012363551785354644,0.0,1.7714390709880074e-24,3.6689361877506606e-05,109.24614164610222,30814.58981095265,1138658.758028594,-950.6256577958367,-19564534.272372402
101,0.00984750000000002,-0.010877374559640884,3.504362393869087e-05,0.012307059980412021,0.0012352946554292225,0.0,1.5130271012963037e-24,3.504362393869087e-05,96.58918031552366,27313.787156083585,1138654.8595500912,-2402.735822674995,-20893345.401645772
102,0.00994500000000002,-0.012673438526690006,3.6474786611506715e-05,0.012404552150484674,0.0012340590282504148,0.0,1.3833483918836846e-24,3.647478661150672e-05,78.36040925010496,25737.98292318862,1138617.3906238195,-9590.04663644781,-17877487.02576302
