t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
11,0.0010669140625,0.0,0.00010339317668695003,0.003886914062500001,0.0,0.0,1.7479028447387698e-23,0.00010339317668695006,39.988008939714746,247851.18332261083,1138659.071609937,-97.03506735102347,-10639009.780318357
12,0.00116390625,0.0,0.00010208613821305335,0.0039839062500000005,0.0,0.0,1.7190535151153113e-23,0.00010208613821305337,38.43936434147054,243995.8399852116,1138659.048300747,11.246039639690746,-10496844.059300397
13,0.0012608984375,0.0,0.00010079760249936953,0.0040808984375,0.0,0.0,1.693208021005879e-23,0.00010079760249936956,36.16214306405618,240182.82732132552,1138659.0616215367,-23.68299378549234,-10386281.301285513
14,0.0013578906250000002,0.0,9.95922673610039e-05,0.004177890625,0.0,0.0,1.668262778773708e-23,9.959226736100392e-05,34.993283581445894,236568.61875200723,1138659.0436576447,-96.20334584651143,-10275310.042938344
15,0.0014548828125000002,0.0,9.84004363999702e-05,0.004274882812499999,0.0,0.0,1.6384535794634227e-23,9.840043639997023e-05,40.56256776222176,232988.2637068289,1138658.9694134095,105.14925306613746,-10173828.136117855
16,0.0015518750000000003,0.0,9.72630296018906e-05,0.004371874999999999,0.0,0.0,1.6128549968903628e-23,9.726302960189062e-05,26.28164231904566,229518.7047000524,1138659.0761545342,98.26060564284063,-10047037.117282402
17,0.0016488671875000004,0.0,9.611888526706025e-05,0.004468867187499999,0.0,0.0,1.5868064937237593e-23,9.611888526706028e-05,25.4382474970123,226049.2585518639,1138659.0487587135,-65.01430017823732,-9974463.219215766
18,0.0017458593750000004,0.0,9.507002687314525e-05,0.004565859374999998,0.0,0.0,1.5601935962296883e-23,9.507002687314528e-05,-1.1925109562794205,222806.72170831676,1138659.0810112196,-92.70258671600506,-9858708.353656808
19,0.0018428515625000005,0.0,9.39968231250532e-05,0.004662851562499998,0.0,0.0,2.1310379937619307e-24,9.399682312505321e-05,-4.904483960186099,218559.95487223624,1138659.1514312422,-32.99140636789195,-9767608.082043214
20,0.0019398437500000006,0.0,9.303311526309699e-05,0.004759843749999998,0.0,0.0,1.5138963935704793e-23,9.3033115263097e-05,-1.51197702229274,216457.30816405427,1138658.995283784,58.21903005460866,-9669893.488320652
21,0.0020368359375000007,0.0,9.200638305628672e-05,0.004856835937499997,0.0,0.0,1.7397888140946185e-24,9.200638305628674e-05,-16.66490053054804,212129.57792272966,1138659.0766600945,-166.76109400089885,-9599741.866781022
22,0.0021338281250000007,0.0,9.104367200052366e-05,0.004953828124999997,0.0,0.0,-8.850007350162494e-25,9.104367200052367e-05,-36.46592932819817,209165.72865419174,1138659.049512595,71.89587310491247,-9521738.268790914
23,0.002230820312500001,0.0,9.013323142426088e-05,0.0050508203124999965,0.0,0.0,1.5123049839881289e-24,9.01332314242609e-05,-21.03925312430647,206399.4397190179,1138659.0611876429,89.95456622876478,-9429435.75065371
24,0.002327812500000001,0.0,8.922318374970928e-05,0.005147812499999996,0.0,0.0,-1.4427879556766955e-24,8.922318374970928e-05,77.70800487800898,203648.43851149437,1138659.1730177167,41.00333531638061,-9347942.40125359
25,0.002424804687500001,0.0,8.83647589944303e-05,0.005244804687499996,0.0,0.0,1.3440482016766228e-24,8.836475899443032e-05,94.62342266427936,200854.91439161813,1138659.0377841252,46.66580712236231,-9279770.249476798
26,0.002521796875000001,0.0,8.752469875616953e-05,0.005341796874999995,0.0,0.0,-7.063430744000342e-25,8.752469875616953e-05,121.44746246725344,198040.10365070886,1138659.0028298162,0.6090191518833576,-9198755.88013861
27,0.002618789062500001,0.0,8.665353379910812e-05,0.005438789062499995,0.0,0.0,-4.2447530684517645e-24,8.665353379910813e-05,194.74129112435378,195269.3978812787,1138659.1159321903,204.3697792343876,-9138213.087887393
28,0.002715781250000001,0.0,8.581409201724455e-05,0.005535781249999995,0.0,0.0,-2.1191400791108986e-24,8.581409201724456e-05,48.622446139619115,192357.1982786331,1138659.0747788933,-71.87667178723558,-9080560.074382385
29,0.0028127734375000013,0.0,8.502396667608991e-05,0.005632773437499994,0.0,0.0,-2.0969987255420065e-23,8.502396667608993e-05,28.804829600981748,189665.71393759022,1138658.9470252881,-7.769535329189263,-9032549.103833696
30,0.0029097656250000013,0.0,8.42825902509503e-05,0.005729765624999994,0.0,0.0,8.808180505999318e-24,8.428259025095032e-05,3.3683303336613335,187257.5645615583,1138659.035421643,-18.003695108943234,-8977178.944557456
31,0.0030067578125000014,0.0,8.348948904313147e-05,0.005826757812499994,0.0,0.0,6.64129010768762e-24,8.348948904313148e-05,-2.973624854044374,184637.11833165944,1138659.1204035084,-33.67655094559272,-8902340.048068762
32,0.0031037500000000015,0.0,8.275566506199539e-05,0.005923749999999993,0.0,0.0,-9.395107098128443e-25,8.27556650619954e-05,56.94585894450552,182153.95733035548,1138659.0802441286,-145.98988268907087,-8846658.833178975
33,0.0032007421875000015,0.0,8.20314307929948e-05,0.006020742187499993,0.0,0.0,-3.6777943205099056e-24,8.20314307929948e-05,53.246546463290315,179614.5454067863,1138659.0823139225,22.58349474805486,-8804575.998241732
34,0.0032977343750000016,0.0,8.127700857585296e-05,0.0061177343749999925,0.0,0.0,6.105470540547005e-24,8.127700857585297e-05,-39.405031170460006,177124.69391943538,1138658.9770256046,247.030507836121,-8756601.181770608
35,0.0033947265625000017,0.0,8.057740342337638e-05,0.006214726562499992,0.0,0.0,2.5699935725880116e-24,8.057740342337638e-05,60.11044655981118,174666.71290778034,1138659.029033178,58.185440410364485,-8703699.21008843
36,0.0034917187500000018,0.0,7.991200254764408e-05,0.006311718749999992,0.0,0.0,4.104148301407087e-24,7.991200254764409e-05,85.36960757540965,172178.5324041236,1138659.0191343569,9.012963714321714,-8666626.959752206
37,0.003588710937500002,0.0,7.920876669231802e-05,0.0064087109374999915,0.0,0.0,4.477906055331767e-24,7.920876669231804e-05,-108.09396332846904,170004.6768170254,1138659.060866735,104.97463874172098,-8629877.340651812
38,0.003685703125000002,0.0,7.853470742702484e-05,0.006505703124999991,0.0,0.0,-3.650204659771121e-24,7.853470742702485e-05,32.93960054941385,167417.67053408027,1138659.0355303255,86.7014056933812,-8596340.512711102
39,0.003782695312500002,0.0,7.789659139234573e-05,0.006602695312499991,0.0,0.0,-5.901120508167909e-24,7.789659139234574e-05,-68.57516266887069,164636.16471283833,1138659.076379193,13.942651012017453,-8548310.477180457
40,0.003879687500000002,0.0,7.724274473730475e-05,0.00669968749999999,0.0,0.0,1.0434032829976937e-23,7.724274473730476e-05,-43.73035657007813,162291.23287321973,1138659.1478340016,-18.35588172120122,-8514956.732232561
41,0.003976679687500002,0.0,7.662353164050728e-05,0.00679667968749999,0.0,0.0,-1.7756121447655022e-24,7.66235316405073e-05,-107.74253242180555,159811.8441002799,1138659.0423191828,-85.56971674107287,-8482193.928821338
42,0.004073671875000001,0.0,7.599851960549131e-05,0.00689367187499999,0.0,0.0,-6.358658283527755e-24,7.599851960549132e-05,-63.04711203320926,157875.6832305064,1138658.951265458,-48.04372570981385,-8458302.29740191
43,0.004170664062500001,0.0,7.538637873949483e-05,0.006990664062499989,0.0,0.0,3.553582019782955e-24,7.538637873949484e-05,-23.93402519726874,155512.01670221906,1138659.0113333114,1.8961681218524047,-8435188.627689548
44,0.004267656250000001,0.0,7.478499901480973e-05,0.007087656249999989,0.0,0.0,1.3059250173883628e-24,7.478499901480974e-05,25.780710395052438,153298.37444666808,1138659.079366104,48.6731209838641,-8402233.20651111
45,0.0043646484375,0.0,7.419392932206392e-05,0.007184648437499989,0.0,0.0,1.0388324003571683e-23,7.419392932206394e-05,31.57673517944943,152095.13848222702,1138658.9803175395,0.10706852106398901,-8371864.460176699
46,0.004461640625,0.0,7.359453593380749e-05,0.007281640624999988,0.0,0.0,1.024034994485679e-23,7.35945359338075e-05,31.315905330694704,149858.3158526404,1138658.9678054254,-9.856125768912304e-09,-8358936.462882208
47,0.0045586328124999995,0.0,7.302848825929686e-05,0.007378632812499988,0.0,0.0,1.0063981533721083e-23,7.302848825929689e-05,32.89101532621953,147684.75320363144,1138659.1391316177,3.014409358344358e-08,-8343666.3859607885
48,0.004655624999999999,0.0,7.244271546369419e-05,0.0074756249999999875,0.0,0.0,9.906439109512386e-24,7.244271546369421e-05,32.48332880637349,145473.79250189042,1138659.1400465064,212.98218066791782,-8313633.680014001
49,0.004752617187499999,0.0,7.188184827100486e-05,0.007572617187499987,0.0,0.0,9.763074054279068e-24,7.188184827100487e-05,32.68592101804688,143312.38878396092,1138659.05223969,-59.55250780017176,-8305661.805583787
50,0.0048496093749999985,0.0,7.130303129088134e-05,0.007669609374999987,0.0,0.0,9.66303492685773e-24,7.130303129088135e-05,34.17239220357283,141127.36068939656,1138659.021723798,-3.472019148546001e-08,-8301160.027342834
51,0.004946601562499998,0.0,7.075557368807495e-05,0.007766601562499986,0.0,0.0,9.487463874547643e-24,7.075557368807496e-05,33.759929198590555,138989.04964668103,1138659.1084999086,-1.3203972506979823e-08,-8293475.494612603
52,0.005043593749999998,0.0,7.018803444225341e-05,0.007863593749999986,0.0,0.0,9.365324644117509e-24,7.018803444225341e-05,56.663990592423715,136797.7610958616,1138659.1050590605,-4.3614506166759494e-09,-8285771.524011022
53,0.005140585937499997,0.0,6.962885527173057e-05,0.007960585937499987,0.0,0.0,9.226357557663415e-24,6.962885527173059e-05,70.75973284175245,134554.4452454226,1138658.9321962825,-42.97892504254545,-8282526.037597735
54,0.005237578124999997,0.0,6.908742943778634e-05,0.008057578124999987,0.0,0.0,9.062168136419344e-24,6.908742943778635e-05,54.79305215614153,132514.18963342594,1138659.0640413135,31.09085690585159,-8296366.327718287
55,0.005334570312499997,0.0,6.855680840089917e-05,0.008154570312499988,0.0,0.0,9.071839953816379e-24,6.855680840089919e-05,22.862638281095883,130479.753008262,1138659.0348088068,-21.35164907816087,-8283189.582365939
56,0.005431562499999996,0.0,6.801128620281816e-05,0.008251562499999988,0.0,0.0,8.914885357745851e-24,6.801128620281817e-05,22.489645781133845,128350.77335974724,1138659.1131975064,-1.0860628265217475e-08,-8307356.770690814
57,0.005528554687499996,0.0,6.749018211849034e-05,0.008348554687499989,0.0,0.0,8.775913780770464e-24,6.749018211849035e-05,22.120716436088742,126268.12462713984,1138659.1506905847,2.5458935873723712e-08,-8308028.075085981
58,0.005625546874999996,0.0,6.695055344607681e-05,0.008445546874999989,0.0,0.0,8.628298373018356e-24,6.695055344607682e-05,21.748215788231164,124151.43488088422,1138658.9298431324,6.196222927152368e-08,-8316572.055347894
59,0.005722539062499995,0.0,6.641670915996656e-05,0.00854253906249999,0.0,0.0,8.478972910652234e-24,6.641670915996659e-05,21.3671178366626,122042.69601748265,1138659.135674685,-10.791799866677687,-8329550.486633642
60,0.005819531249999995,0.0,6.587705138372257e-05,0.00863953124999999,0.0,0.0,8.33063947953294e-24,6.58770513837226e-05,21.005340164837094,119922.68223521607,1138659.0362005392,12.16809382392275,-8354032.910971286
61,0.0059165234374999945,0.0,6.536857836181298e-05,0.00873652343749999,0.0,0.0,8.190153431010002e-24,6.5368578361813e-05,20.642877210642553,117865.12982777564,1138659.0921275131,-4.695474428864814e-08,-8359346.074816132
62,0.006013515624999994,0.0,6.482059689005837e-05,0.008833515624999991,0.0,0.0,8.039442077029443e-24,6.482059689005838e-05,20.257450249134195,115731.43534895736,1138658.9330561447,1.2640001976499973,-8411579.414783224
63,0.006110507812499994,0.0,6.428444612538442e-05,0.008930507812499992,0.0,0.0,7.89014844592495e-24,6.428444612538443e-05,19.91800795777135,113620.03129047083,1138659.0574706462,-1.8990181919270177,-8421523.54981253
64,0.006207499999999993,0.0,6.375852535711601e-05,0.009027499999999992,0.0,0.0,7.740563630044217e-24,6.375852535711603e-05,19.513091456130155,111524.46574907827,1138659.0834038556,-48.248039086342516,-8456977.440044563
65,0.006304492187499993,0.0,6.323236448224634e-05,0.009124492187499993,0.0,0.0,7.597350348797407e-24,6.323236448224635e-05,19.190001557298956,109439.2528522424,1138659.0414379367,-19.620541794366876,-8512127.404689515
66,0.006401484374999993,0.0,6.269034929573536e-05,0.009221484374999993,0.0,0.0,7.450166036821394e-24,6.269034929573537e-05,18.781343993071232,107313.89545724334,1138659.0225422445,6.9387878886222225,-8548190.728999019
67,0.006498476562499992,0.0,6.218113412614912e-05,0.009318476562499994,0.0,0.0,7.308288524950203e-24,6.218113412614913e-05,18.429992556214557,105248.83562780377,1138659.1726528401,-5.1162067286162375e-08,-8596102.89325091
68,0.006595468749999992,0.0,6.16302786511369e-05,0.009415468749999994,0.0,0.0,7.162743365391804e-24,6.163027865113692e-05,18.05546753428166,103113.75021703789,1138658.9757519788,4.686047478612946e-08,-8634458.36419749
69,0.006692460937499992,0.0,6.10721399425529e-05,0.009512460937499995,0.0,0.0,-1.1968517525429354e-24,6.10721399425529e-05,22.748382091313964,100563.38102148195,1138659.0632033455,-1.6203995124098624e-08,-8694189.470852109
70,0.006789453124999991,0.0,6.053637116565369e-05,0.009609453124999995,0.0,0.0,-1.1735533390872487e-24,6.053637116565369e-05,18.622188906993756,98462.0936927826,1138659.0372746182,4.4994978535806116e-08,-8763983.465129962
71,0.006886445312499991,0.0,5.9969421272398904e-05,0.009706445312499996,0.0,0.0,6.771521509092847e-24,5.996942127239892e-05,16.97423423452625,96688.43690571249,1138659.1002113174,-5.939885481901795e-09,-8822296.859240234
72,0.0069834374999999905,0.0,5.942070856690407e-05,0.009803437499999996,0.0,0.0,6.618071501224211e-24,5.942070856690408e-05,16.464367157172774,94558.89218731552,1138659.1137954637,5.305006719840772e-08,-8908851.350041684
73,0.00708042968749999,0.0,5.884329948457889e-05,0.009900429687499997,0.0,0.0,6.420405706551526e-24,5.8843299484578906e-05,16.143421089155026,92383.02277963476,1138659.0640589464,-3.8058975256617405e-08,-8982536.981919818
74,0.00717742187499999,0.0,5.828969005960971e-05,0.009997421874999997,0.0,0.0,-1.0758144115089509e-24,5.828969005960972e-05,20.255795589655634,89884.85958632614,1138659.0789239693,-2.8409219774108417e-08,-9069667.207169566
75,0.0072744140624999894,0.0,5.769665222032927e-05,0.010094414062499998,0.0,0.0,6.159489020513659e-24,5.769665222032929e-05,15.461453677349141,88037.69108161655,1138659.0458522385,9.647500299898001e-09,-9169901.680769658
76,0.007371406249999989,0.0,5.709046308766119e-05,0.010191406249999998,0.0,0.0,5.96281882220863e-24,5.70904630876612e-05,14.963187684058312,85818.9250557039,1138659.0266312978,-3.6023880896486265e-08,-9280558.968324669
77,0.007468398437499989,0.0,5.6502536608604714e-05,0.010288398437499999,0.0,0.0,-9.974315374052921e-25,5.650253660860472e-05,18.729729414782128,83295.39122344209,1138659.014063921,3.576372668751329e-08,-9386926.372880315
78,0.007565390624999988,0.0,5.5883941968204454e-05,0.010385390625,0.0,0.0,5.694110692774637e-24,5.588394196820447e-05,14.17468666086819,81384.64263141301,1138659.0454842618,-3.733353455506166e-08,-9531997.997633928
79,0.007662382812499988,0.0,5.526515451492742e-05,0.0104823828125,0.0,0.0,-9.43655579603357e-25,5.526515451492742e-05,17.746783849000245,78831.17724560459,1138659.0805808292,-1.4498963677738008e-08,-9676402.18177144
80,0.007759374999999988,0.0,5.460026295622811e-05,0.010579375,0.0,0.0,5.3767014179647745e-24,5.460026295622813e-05,13.387463560069023,76837.55607616904,1138658.998046763,1.0753878921941412e-08,-9833309.300874202
81,0.007856367187499987,0.0,5.389691796153784e-05,0.0106763671875,0.0,0.0,-8.89521169692537e-25,5.3896917961537845e-05,16.65196761728663,74184.26518812634,1138658.996425419,8.237723641100795e-09,-10000113.536870122
82,0.007953359374999988,0.0,5.3209212637739256e-05,0.010773359375000001,0.0,0.0,5.008251564612081e-24,5.320921263773926e-05,12.615510828320907,72140.99797400506,1138659.0370684452,78.30683934744334,-10185636.36323602
83,0.008050351562499988,0.0,5.2485829655779526e-05,0.010870351562500002,0.0,0.0,4.878400391985869e-24,5.248582965577954e-05,12.1524915269693,69753.89579504599,1138658.9861799139,-4.099448340613496e-09,-10412693.621890914
84,0.008147343749999989,0.0,5.175192927708849e-05,0.010967343750000002,0.0,0.0,4.7127247223816126e-24,5.175192927708851e-05,11.47325324110443,67353.17009272568,1138659.0545225663,-1.2043550814983921e-08,-10632814.90658087
85,0.00824433593749999,0.0,5.0957503844983876e-05,0.011064335937500003,0.0,0.0,-7.713080478038428e-25,5.095750384498388e-05,14.480505451236866,64615.43656775574,1138659.0227621302,100.85780451101732,-10883972.510884985
86,0.00834132812499999,0.0,5.012018664274365e-05,0.011161328125000003,0.0,0.0,-7.433950285087213e-25,5.012018664274365e-05,13.916819168673555,62095.91571091417,1138658.9923977188,-2.9408215696368672e-08,-11189702.164739935
87,0.00843832031249999,0.0,4.926975452690385e-05,0.011258320312500004,0.0,0.0,4.1819795774241175e-24,4.9269754526903866e-05,10.187216293604862,59789.97506315236,1138659.0495624493,-1.0776523891310716e-07,-11510137.842354214
88,0.00853531249999999,0.0,4.835095751332119e-05,0.011355312500000004,0.0,0.0,4.002755408446209e-24,4.8350957513321205e-05,9.9603440549389,57155.543915940456,1138659.0630125422,3.484699668789967e-08,-11875615.440371435
89,0.008632304687499991,0.0,4.734713729703799e-05,0.011452304687500005,0.0,0.0,3.781673953395084e-24,4.7347137297037996e-05,9.533807734761865,54425.476331832455,1138658.9492404384,-5.5054843149112474e-09,-12303212.138166226
90,0.008729296874999992,0.0,4.628172973752953e-05,0.011549296875000005,0.0,0.0,3.5850866678966904e-24,4.6281729737529545e-05,9.005659651463418,51618.03130397994,1138659.0240707258,-4.7594797802275755e-08,-12806056.420215106
91,0.008826289062499992,0.0,4.512501982389949e-05,0.011646289062500006,0.0,0.0,3.387686206102895e-24,4.5125019823899506e-05,8.516816393012903,48715.13619943441,1138659.022048659,-17.922251835185868,-13401523.273072675
92,0.008923281249999993,0.0,4.38480892626103e-05,0.011743281250000006,0.0,0.0,3.199265586611399e-24,4.384808926261031e-05,8.022894660967935,45676.68789312019,1138659.0187799118,1.6754260197066976e-09,-14083440.835468493
93,0.009020273437499993,0.0,4.2443985876161605e-05,0.011840273437500007,0.0,0.0,2.964350192017925e-24,4.244398587616162e-05,7.440027870321387,42511.17520979933,1138659.144481734,4.70729212467384e-08,-14949644.67477149
94,0.009117265624999994,0.0,4.080991857335903e-05,0.011937265625000007,0.0,0.0,2.726401405081253e-24,4.0809918573359034e-05,6.848729180810778,39113.285935764565,1138659.084490022,1.2086148022028728e-07,-16015078.108787602
95,0.009214257812499994,0.0,3.894182373187505e-05,0.012034257812500008,0.0,0.0,2.4818860485617118e-24,3.8941823731875054e-05,6.198559934640002,35492.04773126734,1138659.0612169455,-0.44354212781211433,-17405315.94614621
96,0.009311249999999995,0.0,3.670976366265677e-05,0.012131250000000008,0.0,0.0,2.1940678102773126e-24,3.6709763662656776e-05,5.508421151514426,31540.304412044363,1138658.9660772288,-1.1191194415820323e-07,-19324635.236730497
97,0.009408242187499995,0.0,3.4874323318945244e-05,0.012228242187500009,0.0,0.0,1.9500377410949455e-24,3.487432331894525e-05,4.8636873434657275,27879.596216735277,1138659.0049588552,8.399082229122388e-09,-20944094.124907624
98,0.009505234374999996,0.0,3.559561082511209e-05,0.01232523437500001,0.0,0.0,1.814437685783943e-24,3.5595610825112096e-05,4.511142111614163,25866.110068402788,1138659.052141595,-5.514798921442378e-08,-18943566.00977
99,0.009602226562499996,0.0,4.177228765911423e-05,0.01242222656250001,0.0,0.0,1.8392637382513473e-24,4.1772287659114233e-05,4.566447030691421,26181.16949446643,1138659.0990049837,13.944347610904783,-10832809.008789485
