t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.08432618528604507,8.206146594602615e-05,0.002816232604626774,0.0012596295624138153,0.0,4.2114538657214864e-26,8.206146594602616e-05,972.9167421807244,286097.5102944466,952557.0600526233,445477.6491849327,-8019764.374239465
