t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.1445421725511551,8.364953100681305e-05,0.0025540940190747277,0.0017066629622153832,0.0,-1.7186228831017352e-26,8.364953100681306e-05,1274.4690035410238,293563.77467376646,796223.7667623132,562471.1672446359,-4538334.427785406
