t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.21298912167549133,0.00011096500384155661,0.0013633043393599137,0.0026982805468891433,0.0,-2.929349971165438e-26,0.00011096500384155662,1317.825882777745,400555.8754877093,265332.3046200563,627809.6888301322,10455183.064399622
