t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.765625e-05,-0.1515043079853058,0.0001733505487209186,0.0006174821461139744,0.0029396844524881994,0.0,1.292609332664754e-25,0.00017335054872091862,878.3904958258731,628827.0534391926,26765.90694196173,442098.6166125173,24434197.00731784
