t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.29204055666923523,8.616307604825124e-05,0.0028556576954452953,0.0007122302630717521,0.0,-1.0311369379596831e-25,8.616307604825123e-05,388.0018089174009,373239.71377093333,999302.3198090564,324898.1489642139,-11873905.898415882
