t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.2594517171382904,8.396375778829679e-05,0.00285652032903397,0.0007152789303878578,0.0,-4.39376605344366e-26,8.396375778829676e-05,435.48914169225145,339510.211811178,1016026.0443280508,304816.2056882442,-11251233.310440263
