t,a,phi,lambda,xc_1,xc_2,xc_3,uimp_1,uimp_2,fimp_1,fimp_2,KI,KII,T
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.72265625e-05,-0.19144034385681152,7.69711405155249e-05,0.0028579982125594653,0.0007217228673707375,0.0,-1.9579604869013182e-25,7.697114051552487e-05,678.6011804117916,227437.26918172024,1047264.8934296102,263203.8162089622,-10139690.635196198
